,ganloss_A,ganloss_B,cycleloss_A,cycleloss_B,discr_loss_A,discr_loss_B,idtloss_A,idtloss_B
189,0.5314418560338943,0.47317791684154314,0.7173929718582369,0.5593928126406372,0.15178496929345692,0.1422549310404674,0.278217256289149,0.20406782153473194
190,0.5427291108136906,0.4607397058387393,0.7199803800569324,0.5496523791070491,0.1560625270198736,0.14215549029801383,0.27657108421347637,0.20761216965726983
191,0.527067731999321,0.47009146719755257,0.717532872342437,0.5414214582078538,0.15482972671387804,0.14603440653490365,0.2725563969095828,0.20075902933373901
192,0.5190115920444577,0.4686398700339758,0.7106477993168139,0.5482077198557128,0.15753569398357867,0.15120390536039582,0.27384744922984655,0.20781404146962956
193,0.5074246248612756,0.4681177504374802,0.7072421583233004,0.5373718911440859,0.1576349412858938,0.15362714409559788,0.2712536954511671,0.20575876918521468
194,0.5298852149855229,0.4775093343393435,0.7065069607558901,0.5611943086631442,0.15529945352037042,0.14500767812697885,0.2717303611612591,0.21546840426065067
195,0.5308571752717764,0.4746951046737793,0.7021934395476385,0.5413076913373732,0.15722291070901318,0.14640903441065908,0.2702791619771448,0.20865537597013806
196,0.5177267135523526,0.4802695454642144,0.7028309610285841,0.5537620659388868,0.1567672452715832,0.15386936044368896,0.27046967389209364,0.21430864171876712
197,0.5160803897639299,0.48337824633778886,0.7000504298537227,0.5277184450339005,0.15871263462807964,0.14662995556458217,0.2676094518520366,0.19925535458643576
198,0.5279673961085042,0.4866649324350858,0.6942119827556584,0.5381863906733361,0.158154322581622,0.14578020655502638,0.2653808984602776,0.20738698643826972
199,0.5317645518660126,0.4729438217241773,0.6944869473043784,0.5563500232163127,0.16165490964587015,0.15320765811956022,0.2660233147385836,0.2099957333237966
