,ganloss_A,ganloss_B,cycleloss_A,cycleloss_B,discr_loss_A,discr_loss_B,idtloss_A,idtloss_B
615,0.28306910395622253,0.4382282495498657,0.7855197787284851,1.0579510927200317,0.09097407013177872,0.1672602891921997,0.28046679496765137,0.48375409841537476
616,0.029049109667539597,0.30321526527404785,0.9920206665992737,0.9314225912094116,0.14432838559150696,0.44538918137550354,0.3422932028770447,0.28769439458847046
617,0.11517481505870819,0.3240863084793091,0.8076362609863281,0.7399998903274536,0.021784022450447083,0.1879260540008545,0.20280486345291138,0.2594662010669708
618,0.6043881177902222,0.39230453968048096,0.7716923952102661,1.019362449645996,0.12481962144374847,0.14018425345420837,0.2784779369831085,0.46608811616897583
619,0.447582483291626,0.2804269790649414,0.7481973171234131,0.8480006456375122,0.2729852497577667,0.15276679396629333,0.370495080947876,0.30323606729507446
620,0.39068466424942017,0.5032063722610474,0.8012174367904663,0.8745746612548828,0.06285133212804794,0.3182413876056671,0.28469231724739075,0.38726985454559326
621,0.5126134157180786,0.5556712746620178,0.7794263958930969,0.8252095580101013,0.0941181480884552,0.1721676141023636,0.2289699763059616,0.4211810231208801
622,0.3368455767631531,0.5350831747055054,0.8293522596359253,0.4441949129104614,0.10485541075468063,0.23618397116661072,0.24428896605968475,0.29713836312294006
623,0.09293419867753983,0.5243369936943054,0.6539216637611389,0.42371195554733276,0.18168462812900543,0.33995524048805237,0.3054048418998718,0.27031710743904114
624,0.3696170747280121,0.47686314582824707,0.9086509943008423,0.4048570692539215,0.11098718643188477,0.20473763346672058,0.3468124568462372,0.2081974446773529
625,0.39697951078414917,0.4336695671081543,0.7465084791183472,0.437091588973999,0.06318924576044083,0.05246145278215408,0.22997891902923584,0.1391621232032776
626,0.4155495762825012,0.4658863842487335,0.5560988783836365,0.40774327516555786,0.13939958810806274,0.06647468358278275,0.18131226301193237,0.18118233978748322
627,0.35394030809402466,0.3256722390651703,0.8012770414352417,0.3559522330760956,0.19246339797973633,0.1030878946185112,0.2597575783729553,0.13124126195907593
628,0.3546496629714966,0.37655314803123474,0.7520793676376343,0.36971575021743774,0.20396852493286133,0.1183457002043724,0.18650434911251068,0.1191006526350975
629,0.812760055065155,0.38308486342430115,0.84715336561203,0.38484111428260803,0.10445843636989594,0.06451745331287384,0.39694494009017944,0.12111417204141617
630,0.892748236656189,0.1805121749639511,1.0546603202819824,1.817505955696106,0.3307526111602783,0.06139180436730385,0.37632590532302856,0.8276901245117188
631,0.3591446280479431,0.36188191175460815,0.8215420246124268,1.483870506286621,0.15612365305423737,0.06900328397750854,0.2565774917602539,0.37094366550445557
632,0.9409142136573792,0.4876265525817871,1.018375277519226,1.0017000436782837,0.04180576652288437,0.052197087556123734,0.29693594574928284,0.3158765435218811
633,0.5982214212417603,0.2783501446247101,0.5633983016014099,0.5776114463806152,0.1963449865579605,0.03949214890599251,0.3425368070602417,0.24265019595623016
634,0.5107303261756897,0.26535454392433167,0.9630993008613586,0.40583616495132446,0.06346727907657623,0.08727861940860748,0.3780272901058197,0.20609137415885925
635,0.6291398406028748,0.2694529592990875,0.5687413811683655,0.5113255381584167,0.05157352238893509,0.039230771362781525,0.3840722441673279,0.18749108910560608
636,0.43229520320892334,0.18798545002937317,0.7555090188980103,0.42334288358688354,0.2026972770690918,0.028556423261761665,0.37561148405075073,0.16433781385421753
637,0.5143657922744751,0.25128865242004395,0.847465991973877,0.42257750034332275,0.31955426931381226,0.07135982811450958,0.29404309391975403,0.15249553322792053
638,0.7462168335914612,0.7244505882263184,0.9762190580368042,0.49323931336402893,0.20775611698627472,0.05913053825497627,0.3911941945552826,0.14889608323574066
639,0.2847698926925659,0.5955729484558105,1.0923300981521606,0.3988523483276367,0.17093351483345032,0.1920742392539978,0.3621637225151062,0.15654803812503815
640,0.2176022082567215,0.6398604512214661,0.6478757858276367,0.9595377445220947,0.07513353228569031,0.5368248820304871,0.20895488560199738,0.6162702441215515
641,0.9310635328292847,0.4890635013580322,0.6473101377487183,1.0532560348510742,0.25298184156417847,0.29925695061683655,0.45643553137779236,0.5846295952796936
642,0.7614298462867737,0.40706855058670044,0.427524209022522,0.7590203285217285,0.10008648037910461,0.18781925737857819,0.14737355709075928,0.5351424217224121
643,0.2679170072078705,0.37670159339904785,0.950590968132019,0.6481857299804688,0.106688492000103,0.20028963685035706,0.3159652650356293,0.5214902758598328
644,0.4131965637207031,0.30264389514923096,1.5367212295532227,0.5794575810432434,0.2561083137989044,0.07858909666538239,0.3016412854194641,0.4379776120185852
645,0.45965340733528137,0.2888065576553345,0.6923027038574219,0.5672721862792969,0.16014063358306885,0.03840508311986923,0.2660299837589264,0.34720703959465027
646,0.47048822045326233,0.36484605073928833,0.48940300941467285,0.5019292235374451,0.08946269750595093,0.1763947755098343,0.2272704541683197,0.2265211045742035
647,0.485286682844162,0.43690353631973267,0.44747382402420044,0.4971272945404053,0.0687880739569664,0.09277912229299545,0.1393529325723648,0.1661686897277832
648,0.5714715123176575,0.3392830193042755,0.45750510692596436,0.4865921139717102,0.2348700910806656,0.03981449082493782,0.18750587105751038,0.1885385811328888
649,0.5445234179496765,0.5612398386001587,0.9511541724205017,0.4505268931388855,0.10850363969802856,0.03148987144231796,0.22467952966690063,0.2056882381439209
650,0.4912363886833191,0.7702285647392273,0.7732104063034058,1.091592788696289,0.03588680922985077,0.07634259015321732,0.23982271552085876,0.2546553909778595
651,0.5368680357933044,0.5480301380157471,0.6213287711143494,0.6763797402381897,0.27215009927749634,0.0699411928653717,0.20256540179252625,0.2014211118221283
652,0.6257474422454834,0.5693814158439636,0.6183740496635437,0.6190563440322876,0.11651477962732315,0.0753784030675888,0.3129090368747711,0.18311633169651031
653,0.6133710741996765,0.6748561859130859,1.5946815013885498,0.628113865852356,0.09559327363967896,0.05163192003965378,0.8034710884094238,0.16960471868515015
654,0.607225239276886,0.38495439291000366,0.7291620373725891,0.4639977216720581,0.057031720876693726,0.06538082659244537,0.3044176697731018,0.19548861682415009
655,1.1457619667053223,0.39160647988319397,0.4788456857204437,0.4406536817550659,0.06862027198076248,0.03629449009895325,0.16615760326385498,0.18302708864212036
656,0.9194567799568176,0.48355206847190857,0.7798463106155396,0.50761878490448,0.12979231774806976,0.028867945075035095,0.285142183303833,0.2298019826412201
657,0.7638245224952698,0.6608433723449707,0.9710910320281982,0.5095243453979492,0.1316467523574829,0.02945418655872345,0.35574400424957275,0.14814279973506927
658,0.5064494013786316,0.4397260844707489,0.9083857536315918,0.42038822174072266,0.12186476588249207,0.05889953672885895,0.3983156085014343,0.18086034059524536
659,1.137360692024231,0.4053565263748169,0.8281581997871399,0.4504706859588623,0.064272940158844,0.025613486766815186,0.25114840269088745,0.1564536988735199
660,1.1729234457015991,0.7062188386917114,0.7625296711921692,1.1845581531524658,0.029855839908123016,0.320359468460083,0.2810421586036682,0.24095407128334045
661,0.7119611501693726,0.5980015397071838,1.130049467086792,0.7100428342819214,0.10652293264865875,0.23961611092090607,0.7231640815734863,0.34173423051834106
662,0.3958630859851837,0.4765920341014862,1.0819560289382935,0.5719189643859863,0.06090575084090233,0.19823554158210754,0.1335122287273407,0.13891787827014923
663,0.25823190808296204,0.6997800469398499,1.0549488067626953,0.5049809813499451,0.1722012460231781,0.17444410920143127,0.38894250988960266,0.21320469677448273
664,0.19675897061824799,0.34463250637054443,1.107670545578003,0.4275822639465332,0.10410558432340622,0.21588627994060516,0.28524893522262573,0.1486985981464386
665,0.4234723150730133,0.3116239011287689,1.1558318138122559,0.41367098689079285,0.12093213945627213,0.15715241432189941,0.25687840580940247,0.10966196656227112
666,0.6015620827674866,0.7589350342750549,0.4167701005935669,0.4365718960762024,0.07141423225402832,0.07077158242464066,0.2190971076488495,0.13203981518745422
667,0.7375139594078064,0.675004780292511,0.7745199799537659,0.4777628183364868,0.03917733579874039,0.10106107592582703,0.32743585109710693,0.15513281524181366
668,0.744547426700592,0.566987156867981,0.7954505085945129,0.38609445095062256,0.04592953622341156,0.04466443508863449,0.2109765112400055,0.21763315796852112
669,0.6963746547698975,0.5636720657348633,0.48868751525878906,0.48641902208328247,0.023317016661167145,0.032304421067237854,0.1275702863931656,0.18188431859016418
670,0.5725434422492981,0.6854181885719299,1.3833842277526855,0.7288773059844971,0.16208791732788086,0.37712883949279785,0.3693818747997284,0.30553242564201355
671,0.5302810668945312,0.5777403712272644,0.5873717069625854,0.6713795065879822,0.0809948742389679,0.3069743812084198,0.26955243945121765,0.3214305639266968
672,0.2978730797767639,0.3243110179901123,0.7198041081428528,0.6907007694244385,0.15842080116271973,0.46873658895492554,0.22471323609352112,0.29257914423942566
673,0.47489985823631287,0.40250518918037415,1.2280782461166382,0.633965253829956,0.2752135396003723,0.1616387516260147,0.46276432275772095,0.27304333448410034
674,0.3146784007549286,0.33929288387298584,1.3057416677474976,0.6194884777069092,0.17324654757976532,0.19074249267578125,0.7594488859176636,0.25111815333366394
675,0.3240657150745392,0.33920538425445557,0.565792441368103,0.5774781107902527,0.07488694787025452,0.17389637231826782,0.1825476437807083,0.24593956768512726
676,0.3609362244606018,0.3123272657394409,0.9820464253425598,0.5832028388977051,0.11939797550439835,0.14878398180007935,0.2216111719608307,0.22764068841934204
677,0.3386070430278778,0.31478169560432434,0.916501522064209,0.5758844017982483,0.26036596298217773,0.15726441144943237,0.39330825209617615,0.23317810893058777
678,0.5867182612419128,0.4120558500289917,0.7710938453674316,0.63531094789505,0.16277405619621277,0.0990988090634346,0.2583673596382141,0.21628877520561218
679,0.36495405435562134,0.4294961392879486,0.8389037847518921,0.6839665770530701,0.16498947143554688,0.154245987534523,0.3139495551586151,0.20338916778564453
680,0.6009422540664673,0.7816897630691528,1.0664364099502563,1.1199634075164795,0.16353678703308105,0.22110973298549652,0.5698123574256897,0.5368408560752869
681,0.42627009749412537,0.574219822883606,0.4955728054046631,0.8386977910995483,0.10348494350910187,0.21790556609630585,0.19620902836322784,0.6191595792770386
682,0.5620110034942627,0.5181774497032166,0.803019106388092,0.3392046093940735,0.15070775151252747,0.10816871374845505,0.25929170846939087,0.3869355022907257
683,0.31204867362976074,0.5200403928756714,0.9998828172683716,0.3989957273006439,0.13976189494132996,0.1799924075603485,0.4019039273262024,0.18757668137550354
684,0.6121907234191895,0.7004032731056213,0.8181740045547485,0.5584121942520142,0.29850223660469055,0.07177867740392685,0.3493759334087372,0.2771759629249573
685,0.30422163009643555,0.6162915825843811,0.436546266078949,0.33218759298324585,0.04022333770990372,0.14617353677749634,0.39241284132003784,0.12898336350917816
686,0.29870879650115967,0.2875949740409851,0.8187680244445801,0.38258200883865356,0.03806089609861374,0.08093574643135071,0.20710158348083496,0.15903978049755096
687,0.6129142642021179,0.3427406847476959,0.7494795322418213,0.45423415303230286,0.2125009000301361,0.04482071474194527,0.23063309490680695,0.22502228617668152
688,0.6569517254829407,0.1669798046350479,1.2010552883148193,0.32652243971824646,0.14272432029247284,0.0334579274058342,0.6033411026000977,0.2712137997150421
689,0.6099663972854614,0.23066362738609314,0.9245120286941528,0.6846685409545898,0.14100658893585205,0.0589597225189209,0.21325871348381042,0.19875817000865936
690,0.3511553108692169,0.5064138174057007,0.6826478242874146,0.8193737268447876,0.18625259399414062,0.12504762411117554,0.2759227752685547,0.1739676296710968
691,0.20317278802394867,0.40770718455314636,0.6288396120071411,0.8077292442321777,0.04367176443338394,0.1263599693775177,0.28416407108306885,0.14966468513011932
692,0.3511238694190979,0.4047383964061737,1.941559076309204,0.5692785978317261,0.10564617067575455,0.1630651354789734,0.4172208309173584,0.16386735439300537
693,0.4422563314437866,0.7839183807373047,0.7724546194076538,0.6016625165939331,0.05188170075416565,0.09082463383674622,0.3075764775276184,0.11842373758554459
694,0.4624940752983093,0.6846815347671509,0.6415596604347229,0.5558736324310303,0.11568266153335571,0.10974675416946411,0.25056180357933044,0.12313723564147949
695,0.377133846282959,0.4805375635623932,0.5168576240539551,0.5640072822570801,0.1575804054737091,0.05183655768632889,0.20068064332008362,0.12302765250205994
696,0.45530232787132263,0.7289775609970093,1.4427553415298462,0.47876685857772827,0.18951289355754852,0.13550400733947754,0.7622411847114563,0.1102246642112732
697,0.7151532769203186,0.4108104109764099,0.6730205416679382,0.49763166904449463,0.0852542370557785,0.03378044068813324,0.2759128212928772,0.11207561194896698
698,0.7473498582839966,0.6080042719841003,0.919448971748352,0.4657473564147949,0.13439668715000153,0.10648922622203827,0.38490039110183716,0.10934366285800934
699,1.1470022201538086,0.5998266339302063,0.6491638422012329,0.5106122493743896,0.11326715350151062,0.03725647181272507,0.2297690510749817,0.11875039339065552
700,0.508938193321228,0.42867422103881836,0.743238627910614,2.3262057304382324,0.06256481260061264,0.1316675841808319,0.2302059531211853,0.7690901756286621
701,0.8914708495140076,0.6543249487876892,0.8702312707901001,1.7128734588623047,0.23641851544380188,0.05295311287045479,0.3799600899219513,0.5914368629455566
702,0.9396827816963196,0.5133569240570068,1.3564246892929077,0.9310868382453918,0.13969725370407104,0.03650540113449097,0.4500557482242584,0.4876534640789032
703,0.47539132833480835,0.7332757115364075,1.1480374336242676,0.6728923320770264,0.1874590963125229,0.0453493669629097,0.4865894913673401,0.3578726649284363
704,0.4399532079696655,0.569253146648407,0.8654272556304932,0.3873072564601898,0.05478312820196152,0.07644243538379669,0.2966351807117462,0.25492367148399353
705,0.4600349962711334,0.7141097187995911,0.894536018371582,0.4854903221130371,0.21865956485271454,0.06545023620128632,0.32117635011672974,0.19084274768829346
706,0.4818817377090454,0.4031085669994354,0.68553626537323,0.39637264609336853,0.17701101303100586,0.041386522352695465,0.3732825815677643,0.17567843198776245
707,0.8252754807472229,0.33731377124786377,1.1727417707443237,0.33768296241760254,0.32627999782562256,0.021906156092882156,0.41090673208236694,0.20170263946056366
708,0.30049240589141846,0.2769235372543335,0.544771671295166,0.3227658271789551,0.04163654148578644,0.029194120317697525,0.2467801868915558,0.14597885310649872
709,0.49276110529899597,0.23590658605098724,0.7170102000236511,0.36142170429229736,0.1341550052165985,0.01231569703668356,0.2591925859451294,0.180378720164299
710,0.4954831004142761,0.10604294389486313,1.0983343124389648,0.7931861877441406,0.11099949479103088,0.15437635779380798,0.35613417625427246,0.46496015787124634
711,0.6398591995239258,0.06171804666519165,0.7407342791557312,0.5578181147575378,0.3724609911441803,0.08553292602300644,0.4341435432434082,0.3678134083747864
712,0.3867339789867401,0.11803248524665833,0.6590510606765747,0.5028642416000366,0.05008448660373688,0.20908832550048828,0.3083275854587555,0.24356317520141602
713,0.3319380581378937,0.22307252883911133,0.7871034145355225,0.46188604831695557,0.17089000344276428,0.12968561053276062,0.46299368143081665,0.20521490275859833
714,0.9221780896186829,0.3717658817768097,1.0159238576889038,0.37432044744491577,0.21309208869934082,0.043070368468761444,0.5154150128364563,0.1786579191684723
715,0.27961522340774536,0.6233497858047485,0.5856645107269287,0.38919681310653687,0.2027021199464798,0.060498908162117004,0.6602560877799988,0.1418774425983429
716,0.9426223039627075,0.4633170962333679,0.6778964400291443,0.3747420907020569,0.16491782665252686,0.016577014699578285,0.26607123017311096,0.11430490761995316
717,0.3512503504753113,0.36629927158355713,0.5698060393333435,0.366820752620697,0.23504185676574707,0.04163414239883423,0.2751810550689697,0.1024959534406662
718,0.5714285373687744,0.4218643605709076,0.8366066217422485,0.3831430673599243,0.06472247838973999,0.047488607466220856,0.30129367113113403,0.10764995217323303
719,0.6540560126304626,0.29880040884017944,0.7833237648010254,0.4015604257583618,0.1316477656364441,0.04997723177075386,0.3799988329410553,0.10984742641448975
720,0.8484231233596802,0.3102216422557831,0.6290742754936218,0.9313337802886963,0.14091089367866516,0.26032936573028564,0.23776698112487793,0.38169747591018677
721,0.5512375235557556,0.29806655645370483,0.9493875503540039,0.44286203384399414,0.10377975553274155,0.2661093473434448,0.5154256224632263,0.29994481801986694
722,0.5305318832397461,0.39661169052124023,0.7600198984146118,0.5672183632850647,0.13646359741687775,0.15270507335662842,0.23676273226737976,0.2749939262866974
723,0.09824378043413162,0.15681925415992737,0.6531113982200623,0.4147014021873474,0.24826432764530182,0.3212827146053314,0.27795618772506714,0.3388686776161194
724,0.38775479793548584,0.39425399899482727,0.7961397171020508,0.2667859196662903,0.1263114959001541,0.13368849456310272,0.29766935110092163,0.13858401775360107
725,0.5095587968826294,0.35218146443367004,0.8185491561889648,0.3731955289840698,0.10888024419546127,0.19250158965587616,0.25707539916038513,0.10089058429002762
726,0.45483237504959106,0.26644933223724365,0.5503544211387634,0.3150371313095093,0.3693179786205292,0.08100377023220062,0.2255924791097641,0.14955268800258636
727,0.6342418193817139,0.30615368485450745,0.49660080671310425,0.2600497603416443,0.17966382205486298,0.06185051053762436,0.26543205976486206,0.08039268851280212
728,0.20204485952854156,0.19237542152404785,0.6543278098106384,0.3351058065891266,0.2758730947971344,0.0502999871969223,0.23105260729789734,0.07328320294618607
729,0.48420199751853943,0.11543141305446625,0.7219619750976562,0.27592769265174866,0.25400975346565247,0.08078204095363617,0.23755386471748352,0.06983380019664764
730,0.46197402477264404,0.5187109708786011,0.5561375021934509,0.9118283987045288,0.13273519277572632,0.28759631514549255,0.18355704843997955,0.19825515151023865
731,0.4570716917514801,0.5752449035644531,1.759692907333374,0.7040321230888367,0.08369126915931702,0.20567834377288818,0.5996252298355103,0.1750442236661911
732,0.2986176311969757,0.5286407470703125,0.7580133676528931,0.5016579627990723,0.08233605325222015,0.11346075683832169,0.26874637603759766,0.15628936886787415
733,0.49527087807655334,0.61248779296875,0.6994885802268982,0.4977601170539856,0.09594427049160004,0.09572619199752808,0.3953191637992859,0.1504252701997757
734,0.062442731112241745,0.5100513696670532,0.8493410348892212,0.47072646021842957,0.029308680444955826,0.10221649706363678,0.2572859823703766,0.1393069326877594
735,0.24523909389972687,0.5346150994300842,0.5154666304588318,0.4373630881309509,0.04682955890893936,0.10352450609207153,0.21440830826759338,0.13734588027000427
736,0.6182957887649536,0.5553471446037292,1.5848255157470703,0.4497488737106323,0.1419120728969574,0.05252297967672348,0.6523829698562622,0.12933915853500366
737,0.8210591673851013,0.38591286540031433,0.5063655972480774,0.4144209027290344,0.09408343583345413,0.02971053496003151,0.20824718475341797,0.1219702810049057
738,0.2943095862865448,0.3843035399913788,1.2336105108261108,0.419982373714447,0.2075408548116684,0.03003145381808281,0.5174655914306641,0.1168590784072876
739,0.06974130868911743,0.342973917722702,0.6262831687927246,0.4098021984100342,0.14009833335876465,0.314545601606369,0.4603256285190582,0.11490388214588165
740,0.4530281126499176,0.8219262361526489,0.6283004283905029,0.3054969012737274,0.0557994470000267,0.12902215123176575,0.24404174089431763,0.09264984726905823
741,0.25912877917289734,0.6047964096069336,0.6562587022781372,0.40761733055114746,0.15651318430900574,0.025237038731575012,0.22514492273330688,0.09039731323719025
742,0.1218055933713913,0.715245246887207,0.6718688607215881,0.38646817207336426,0.03492631018161774,0.13492730259895325,0.3468155860900879,0.11229285597801208
743,0.4846104085445404,0.7245532870292664,0.5216065049171448,0.30023646354675293,0.027855269610881805,0.05153351277112961,0.30799156427383423,0.08726125955581665
744,0.213216170668602,0.14732182025909424,0.8991860151290894,0.4806821048259735,0.33105307817459106,0.040581949055194855,0.2653602957725525,0.08890080451965332
745,0.16999556124210358,0.28004398941993713,0.7731202840805054,0.3107835054397583,0.2769683301448822,0.012899907305836678,0.27536433935165405,0.07719708234071732
746,0.040675126016139984,0.3746519982814789,0.6049066781997681,0.265537828207016,0.058699652552604675,0.023619260638952255,0.22267091274261475,0.0813174620270729
747,0.2622946500778198,0.3855483829975128,0.7338669896125793,0.8673096895217896,0.09453336149454117,0.1430392861366272,0.2576122283935547,0.47625452280044556
748,0.08914836496114731,0.3073098063468933,0.7872074842453003,0.7287216186523438,0.13839879631996155,0.10619479417800903,0.35628950595855713,0.08612929284572601
749,0.2239253669977188,0.6091474294662476,0.5603435635566711,0.4664827585220337,0.15506930649280548,0.0747835710644722,0.21329334378242493,0.11568605154752731
750,0.34281399846076965,0.764225959777832,0.5358721017837524,1.6066879034042358,0.10436534881591797,0.2709774971008301,0.21583405137062073,0.44490164518356323
751,0.13594157993793488,0.40897244215011597,0.8946287631988525,1.2688276767730713,0.19303250312805176,0.09840353578329086,0.5057092905044556,0.40797269344329834
752,0.7329973578453064,0.36027437448501587,1.0967694520950317,1.0249736309051514,0.12944062054157257,0.04976201057434082,0.34390395879745483,0.34290170669555664
753,0.10168309509754181,0.40002572536468506,1.2687307596206665,0.9103524684906006,0.1060204952955246,0.015291793271899223,0.6427984237670898,0.29052525758743286
754,0.3677167296409607,0.22435618937015533,0.8894054889678955,0.8105374574661255,0.1782027930021286,0.03441522270441055,0.23970794677734375,0.2539731562137604
755,0.14689646661281586,0.488134503364563,0.7618456482887268,0.7072024941444397,0.32602447271347046,0.020721323788166046,0.3123244345188141,0.2573181688785553
756,0.5434085726737976,0.4755040407180786,0.6699336767196655,0.6402994394302368,0.09956015646457672,0.06312621384859085,0.28781068325042725,0.20830681920051575
757,0.19491946697235107,0.5145196318626404,0.9108524322509766,0.6457245945930481,0.10863029211759567,0.05464008077979088,0.3799501657485962,0.20672458410263062
758,0.4427240788936615,0.5048344731330872,0.9408202171325684,0.6543353199958801,0.05055884271860123,0.07717379927635193,0.169422909617424,0.20099075138568878
759,0.35717570781707764,0.33794108033180237,1.1817002296447754,0.563957154750824,0.12375791370868683,0.10842668265104294,0.2929360866546631,0.1850728988647461
760,0.511263906955719,0.44998061656951904,1.0467382669448853,0.9667768478393555,0.19549350440502167,0.53203284740448,0.3585789203643799,0.4048914313316345
761,0.303341269493103,0.45179834961891174,0.8259075880050659,0.7619169354438782,0.08699484169483185,0.34080904722213745,0.3007091283798218,0.3411756157875061
762,0.08900123089551926,0.40618327260017395,0.8945604562759399,0.6662279963493347,0.10251780599355698,0.10237699747085571,0.32311078906059265,0.22523312270641327
763,0.19997833669185638,0.45677056908607483,0.8878957033157349,0.5952644944190979,0.24983161687850952,0.19357909262180328,0.5099335312843323,0.22404766082763672
764,0.8215803503990173,0.4234629273414612,0.8960508704185486,0.557466447353363,0.10260765999555588,0.11101637780666351,0.39747869968414307,0.15704624354839325
765,0.5805426239967346,0.5604643821716309,0.807746946811676,0.5408622026443481,0.11964599788188934,0.051552094519138336,0.3735172748565674,0.16050773859024048
766,0.7728800773620605,0.5542275309562683,0.6960736513137817,0.46823546290397644,0.08234766125679016,0.13660010695457458,0.18109169602394104,0.16853660345077515
767,1.0183954238891602,0.534238338470459,1.1033259630203247,0.4660989046096802,0.07032796740531921,0.03481883555650711,0.3560483455657959,0.15760712325572968
768,0.7251521944999695,0.4950394034385681,1.2066106796264648,0.46329841017723083,0.07150700688362122,0.039718396961688995,0.601061224937439,0.15143278241157532
769,0.38805827498435974,0.3696754276752472,0.7448345422744751,0.5513867139816284,0.44709721207618713,0.07846325635910034,0.2502611577510834,0.15777362883090973
770,0.9974482655525208,0.10638239979743958,0.7639110088348389,0.6036805510520935,0.3000752627849579,0.6698910593986511,0.2626764476299286,0.562583327293396
771,0.611260175704956,0.16925910115242004,0.7768290638923645,0.6230630874633789,0.047187577933073044,0.31164780259132385,0.3728327751159668,0.4385750889778137
772,0.5191934108734131,0.2007378786802292,0.5644752979278564,0.7681375741958618,0.19782188534736633,0.2372206300497055,0.22992491722106934,0.2718704640865326
773,0.5208105444908142,0.4105193614959717,1.0302925109863281,1.3954228162765503,0.24468746781349182,0.18717828392982483,0.4323963522911072,0.20601585507392883
774,0.6349072456359863,0.4281497895717621,0.8288171291351318,0.8850613236427307,0.18110108375549316,0.25255683064460754,0.3393740952014923,0.2763524353504181
775,0.2851720452308655,0.36826497316360474,0.6364883184432983,0.6140701770782471,0.40285831689834595,0.139684796333313,0.330296128988266,0.16523507237434387
776,0.18757885694503784,0.31606459617614746,0.5926153659820557,0.7707110047340393,0.2595599293708801,0.04099231958389282,0.1991736888885498,0.2886207401752472
777,0.14621074497699738,0.24344691634178162,0.8160865902900696,0.6028013825416565,0.12656530737876892,0.07537942379713058,0.28440770506858826,0.20510464906692505
778,0.3334653079509735,0.11246617883443832,0.8582562208175659,0.5873466730117798,0.4663054347038269,0.12615525722503662,0.2858678698539734,0.1892784982919693
779,0.7453874945640564,0.17046567797660828,0.8783020973205566,0.6871700286865234,0.07850296795368195,0.05491093173623085,0.27344462275505066,0.17632557451725006
780,0.5631890296936035,0.44938796758651733,1.1031498908996582,1.141955852508545,0.484191358089447,0.27649128437042236,0.38348186016082764,0.4930756688117981
781,0.8008159399032593,0.3661992847919464,0.8482905626296997,0.8889394998550415,0.11941725015640259,0.11209741234779358,0.2799699902534485,0.30331528186798096
782,0.3874722719192505,0.8820552825927734,1.0091795921325684,0.5201273560523987,0.33330038189888,0.1302052140235901,0.2935713529586792,0.2392958104610443
783,0.311953604221344,0.3636409342288971,0.9147241115570068,0.677120566368103,0.04313831031322479,0.18550457060337067,0.25638866424560547,0.3687567114830017
784,0.05225236713886261,0.2259548455476761,0.7402348518371582,0.7229577302932739,0.2860221266746521,0.4690514802932739,0.35762500762939453,0.3148330748081207
785,0.623634934425354,0.6006332635879517,1.056291103363037,0.5760952234268188,0.04537448659539223,0.09022749960422516,0.36606425046920776,0.31253063678741455
786,0.8106171488761902,0.2872704863548279,0.7622364163398743,0.608536422252655,0.16392013430595398,0.10390084236860275,0.3866223096847534,0.23139816522598267
787,0.6012001037597656,0.29626908898353577,0.9312176704406738,0.49983078241348267,0.3137347996234894,0.037031661719083786,0.43619126081466675,0.32124584913253784
788,0.6118748188018799,0.20098979771137238,0.8431005477905273,0.5271435379981995,0.3949679136276245,0.10292814671993256,0.28692108392715454,0.3269950747489929
789,0.3898988962173462,0.2690523564815521,0.9034485816955566,0.5546427965164185,0.10309194773435593,0.0707407221198082,0.4457886219024658,0.31471407413482666
790,0.4774823784828186,0.5940790772438049,0.5149627923965454,0.7518139481544495,0.053588226437568665,0.06691159307956696,0.2441863715648651,0.2907913625240326
791,0.39367207884788513,0.7271632552146912,0.7490837574005127,0.5833607316017151,0.2759192883968353,0.12495661526918411,0.3108748495578766,0.26736778020858765
792,0.04044857621192932,0.5211901068687439,1.1667976379394531,0.604992151260376,0.09483324736356735,0.043916262686252594,0.5184425115585327,0.2444794774055481
793,0.4622001349925995,0.3642818033695221,0.5367529988288879,0.6155017614364624,0.2000226378440857,0.02283020317554474,0.19663676619529724,0.19963815808296204
794,0.6075111627578735,0.2719244658946991,0.8105684518814087,0.5161219835281372,0.06720437109470367,0.04464428871870041,0.40705424547195435,0.192645862698555
795,0.4457903504371643,0.3601152300834656,0.7667075395584106,0.621332049369812,0.11118082702159882,0.01450613234192133,0.22451218962669373,0.17616213858127594
796,0.5484042763710022,0.28548485040664673,1.1570093631744385,0.5048111081123352,0.17554417252540588,0.03189742565155029,0.2640018165111542,0.15685436129570007
797,0.8491417169570923,0.32881972193717957,0.5542737245559692,0.5567845106124878,0.18600371479988098,0.028914541006088257,0.17956960201263428,0.14467355608940125
798,0.4452761709690094,0.546382486820221,0.9470242261886597,0.4734431207180023,0.10836632549762726,0.013344752602279186,0.35053950548171997,0.14783929288387299
799,0.6064907908439636,0.543580949306488,0.9747606515884399,0.491817831993103,0.1947597861289978,0.05441989749670029,0.40006721019744873,0.13396428525447845
800,0.7215043902397156,0.04887080937623978,0.8500727415084839,0.9289885759353638,0.3708834946155548,0.4228396713733673,0.3567516803741455,0.2334841936826706
801,0.20160309970378876,0.2395053505897522,0.65117347240448,0.5659168362617493,0.18757042288780212,0.28144803643226624,0.21765656769275665,0.2680508494377136
802,0.15326108038425446,0.42214736342430115,1.8186311721801758,0.34870272874832153,0.13176123797893524,0.14209526777267456,0.7271380424499512,0.1551508754491806
803,0.04112271964550018,0.2202528566122055,0.9098067283630371,0.30914562940597534,0.20613424479961395,0.1371820569038391,0.3561021685600281,0.2560332715511322
