,ganloss_A,ganloss_B,cycleloss_A,cycleloss_B,discr_loss_A,discr_loss_B,idtloss_A,idtloss_B
461,0.7063506841659546,0.7707931995391846,0.7636091113090515,0.5718705654144287,0.18975704908370972,0.06018020957708359,0.267679363489151,0.17472855746746063
462,0.7911241054534912,0.5838209390640259,0.663947343826294,0.5830219388008118,0.20937886834144592,0.05868569016456604,0.24302667379379272,0.17518369853496552
463,0.6228598356246948,0.518328845500946,0.7934809327125549,0.5261036157608032,0.1701580137014389,0.1056024506688118,0.39413321018218994,0.17616912722587585
464,0.3884700834751129,0.3690221905708313,0.9528577327728271,0.5375988483428955,0.13805826008319855,0.11632485687732697,0.2937982976436615,0.17015798389911652
465,1.1147822141647339,0.3547488749027252,0.978238582611084,0.49437737464904785,0.42479223012924194,0.041209377348423004,0.39114367961883545,0.15541188418865204
466,1.1594023704528809,0.3749374747276306,1.0366253852844238,0.5197925567626953,0.08356083929538727,0.027789652347564697,0.29240337014198303,0.17176088690757751
467,0.947420060634613,0.37187156081199646,0.595366358757019,0.5794062614440918,0.04312137886881828,0.054826200008392334,0.20868106186389923,0.16353699564933777
468,0.6136547923088074,0.378615140914917,0.605903148651123,0.6428706645965576,0.2603462338447571,0.045014794915914536,0.26735183596611023,0.16871726512908936
469,1.240513563156128,0.3598821461200714,0.7601113319396973,0.5408983826637268,0.12463784217834473,0.03178238123655319,0.2809194326400757,0.17528532445430756
470,0.5881991386413574,0.9316338896751404,0.6980525851249695,1.2689886093139648,0.21785105764865875,0.1888548880815506,0.2980985939502716,0.5252472758293152
471,0.9537721276283264,0.9693620204925537,0.9686064720153809,1.3590419292449951,0.23886841535568237,0.12602412700653076,0.36436331272125244,0.5697288513183594
472,0.7797327637672424,0.7266427874565125,1.0528444051742554,1.301916241645813,0.07190483063459396,0.08398997783660889,0.3618311583995819,0.5026721954345703
473,0.3551305830478668,0.6326515078544617,1.0379269123077393,1.2483446598052979,0.3888072073459625,0.16047465801239014,0.37905633449554443,0.48686516284942627
474,0.25304514169692993,0.5201002955436707,0.7393975257873535,1.2109436988830566,0.10262753814458847,0.20711858570575714,0.3127169907093048,0.5029772520065308
475,0.4416375458240509,0.573913037776947,0.6686323881149292,1.3994312286376953,0.08282355964183807,0.08646199852228165,0.24460828304290771,0.5740892291069031
476,0.9570140242576599,0.5570995807647705,1.2973763942718506,1.234438180923462,0.08416134119033813,0.05286584421992302,0.6978799104690552,0.4793524146080017
477,0.37281280755996704,0.5608744025230408,0.9261356592178345,1.301620602607727,0.16619086265563965,0.1030598059296608,0.3122117817401886,0.5162328481674194
478,0.5390467643737793,0.5978860855102539,0.5607121586799622,1.3926212787628174,0.07487010955810547,0.06227557733654976,0.2491585612297058,0.5483221411705017
479,0.6042593121528625,0.49378731846809387,0.786894679069519,1.2086212635040283,0.21789707243442535,0.03253929316997528,0.30637940764427185,0.47587913274765015
480,0.5581223964691162,0.06417393684387207,0.6122335195541382,0.6310796141624451,0.4139326214790344,0.2874954342842102,0.29969310760498047,0.40178582072257996
481,0.4796440601348877,0.24168488383293152,1.2141987085342407,0.6282540559768677,0.09300608932971954,0.1552777886390686,0.45663487911224365,0.35790905356407166
482,0.508293867111206,0.3369506299495697,0.8156025409698486,0.5932336449623108,0.13816586136817932,0.08428433537483215,0.2583785653114319,0.25892025232315063
483,0.6005170345306396,0.2197757363319397,0.7417768239974976,0.5907407999038696,0.06380316615104675,0.04738987237215042,0.3253394067287445,0.21680694818496704
484,0.609321653842926,0.14285124838352203,1.2008494138717651,0.4749380946159363,0.36528515815734863,0.05430569499731064,0.39982542395591736,0.1935499757528305
485,0.6007993221282959,0.3282155990600586,0.8200978636741638,0.48907023668289185,0.14453595876693726,0.043792642652988434,0.45591697096824646,0.1867237538099289
486,0.610496461391449,0.451774924993515,0.6123430728912354,0.46588635444641113,0.23706290125846863,0.06099969893693924,0.2015925645828247,0.19369354844093323
487,0.7495324611663818,0.7096216082572937,1.2057541608810425,0.5025575757026672,0.19041362404823303,0.03787260502576828,0.46525245904922485,0.15846945345401764
488,0.8738372325897217,0.6323497891426086,0.6554306149482727,0.5049166083335876,0.04616836830973625,0.022214848548173904,0.29052606225013733,0.17014138400554657
489,0.541538655757904,0.43985724449157715,1.637040615081787,0.5300319194793701,0.11510805785655975,0.019114889204502106,0.5121530294418335,0.18899503350257874
490,0.6589229106903076,0.5288550853729248,0.6975433230400085,0.8779224753379822,0.1909804344177246,0.1024746298789978,0.2374592423439026,0.20891812443733215
491,0.6207712292671204,0.3803051710128784,0.8466180562973022,0.5994851589202881,0.2013559639453888,0.07599888741970062,0.3732481598854065,0.21538931131362915
492,0.30137526988983154,0.17248274385929108,0.6284844875335693,0.5367357134819031,0.11625052243471146,0.1487954556941986,0.20821887254714966,0.20928186178207397
493,0.4956395924091339,0.2743425667285919,0.8855521082878113,0.3348091244697571,0.15199032425880432,0.06378690898418427,0.35207366943359375,0.1382729709148407
494,0.4576633870601654,0.2798084020614624,1.0986762046813965,0.32869428396224976,0.1676332801580429,0.10707363486289978,0.3755369186401367,0.13810142874717712
495,0.5743215680122375,0.35315239429473877,0.9944206476211548,0.3779088854789734,0.0510970801115036,0.022121218964457512,0.3182668089866638,0.12098096311092377
496,0.8489084243774414,0.484561026096344,0.5005097389221191,0.46253442764282227,0.08914769440889359,0.02779461070895195,0.139876127243042,0.12240937352180481
497,0.8814099431037903,0.6034520268440247,0.7207306623458862,0.4289100766181946,0.19968672096729279,0.01748502254486084,0.26811569929122925,0.12868410348892212
498,0.7168000340461731,0.455294132232666,1.1003717184066772,0.4178657829761505,0.08157936483621597,0.02075655572116375,0.4245675802230835,0.12330882251262665
499,0.4426136910915375,0.5114878416061401,0.7026457190513611,0.41882508993148804,0.10944990813732147,0.08270178735256195,0.23496991395950317,0.15042822062969208
500,0.21341580152511597,0.5950409173965454,0.6400960087776184,0.4451785683631897,0.2045958936214447,0.3602520823478699,0.17259669303894043,0.1712503284215927
501,0.8655980825424194,0.5087460875511169,0.3848761320114136,0.6689106225967407,0.10016045719385147,0.2275967001914978,0.17577402293682098,0.12368302792310715
502,0.4393046200275421,0.5991976857185364,0.5781006813049316,0.44258546829223633,0.0825958251953125,0.224167138338089,0.3195386528968811,0.12562213838100433
503,0.23690718412399292,0.4807869493961334,0.9479093551635742,0.513964831829071,0.16873344779014587,0.2255563586950302,0.36154553294181824,0.1449943631887436
504,0.30222949385643005,0.3477565348148346,0.5734033584594727,0.362674742937088,0.20674161612987518,0.08845781534910202,0.24380265176296234,0.11650636047124863
505,0.2604557275772095,0.3719213306903839,0.6836999654769897,0.39091649651527405,0.1629396378993988,0.07182987034320831,0.3348938822746277,0.10952922701835632
506,0.25813207030296326,0.31993409991264343,0.7696763277053833,0.38188961148262024,0.05116313323378563,0.1625228077173233,0.3197140097618103,0.10317564010620117
507,0.40782585740089417,0.33752429485321045,0.5974676609039307,0.5173258185386658,0.2773350775241852,0.07435020059347153,0.2659747004508972,0.09942830353975296
508,0.44208547472953796,0.2986081540584564,0.419741690158844,0.46387219429016113,0.1313587725162506,0.10685913264751434,0.15388049185276031,0.10385149717330933
509,0.3627753257751465,0.46826907992362976,1.1617531776428223,0.494555801153183,0.26532772183418274,0.11163991689682007,0.30778801441192627,0.12444570660591125
510,0.43476805090904236,0.40911972522735596,0.6502813100814819,0.5882985591888428,0.15102003514766693,0.1555919200181961,0.21775013208389282,0.16242578625679016
511,0.29047200083732605,0.28766658902168274,1.0232439041137695,0.5844807624816895,0.15132850408554077,0.1693127304315567,0.3563379645347595,0.1743544638156891
512,0.6118488311767578,0.3172447383403778,0.7215255498886108,0.47950994968414307,0.019542494788765907,0.08048753440380096,0.24693700671195984,0.16117620468139648
513,0.427989661693573,0.307903528213501,0.6609601974487305,0.5119022727012634,0.07888178527355194,0.14754392206668854,0.2500464618206024,0.14671368896961212
514,0.4174546003341675,0.2944478988647461,1.0078113079071045,0.5125976204872131,0.113068588078022,0.12353163212537766,0.32402849197387695,0.1455788016319275
515,0.4001438617706299,0.18193040788173676,1.2167441844940186,0.5050420761108398,0.21121972799301147,0.0790032297372818,0.4533572196960449,0.14322589337825775
516,0.6554911732673645,0.2949869632720947,0.6789844036102295,0.5199052095413208,0.08147433400154114,0.05491826683282852,0.28205639123916626,0.14441943168640137
517,1.2413288354873657,0.2487378716468811,0.4287208616733551,0.5121069550514221,0.17823553085327148,0.03371240198612213,0.18601028621196747,0.15107361972332
518,0.3854788541793823,0.4660045802593231,0.9337451457977295,0.4938565194606781,0.30928951501846313,0.0874655544757843,0.27139484882354736,0.14166294038295746
519,0.606509804725647,0.47457873821258545,0.8591755628585815,0.5008975863456726,0.030929552391171455,0.043757420033216476,0.37182146310806274,0.14380669593811035
520,0.3696526885032654,0.5820457935333252,0.593285858631134,0.4330306649208069,0.22971808910369873,0.22461052238941193,0.4228004515171051,0.14880187809467316
521,0.4243628680706024,0.4885545074939728,1.1347564458847046,0.3948500454425812,0.3597920835018158,0.1259208768606186,0.4128744900226593,0.18341988325119019
522,0.4929748773574829,0.2701076865196228,0.735864520072937,0.40569111704826355,0.2156573385000229,0.10584550350904465,0.3735998868942261,0.146890789270401
523,0.3529738783836365,0.290804386138916,0.9037423133850098,0.44258517026901245,0.08750908076763153,0.12455713003873825,0.3077828884124756,0.14359737932682037
524,0.5184135437011719,0.2676199972629547,0.8052427768707275,0.36971497535705566,0.14680516719818115,0.06406279653310776,0.2597352862358093,0.13519160449504852
525,1.0573710203170776,0.27578774094581604,0.5198642611503601,0.41751188039779663,0.10015028715133667,0.01891031116247177,0.17240288853645325,0.15063057839870453
526,0.6308848857879639,0.3399820029735565,0.5854660868644714,0.3772163987159729,0.1415477991104126,0.09188313782215118,0.2037508636713028,0.14228558540344238
527,0.3293219208717346,0.41423702239990234,0.6841598749160767,0.3590299189090729,0.1099843680858612,0.0336281955242157,0.21250775456428528,0.1436062455177307
528,0.5148182511329651,0.4220954179763794,0.6836872100830078,0.4292380213737488,0.11621133983135223,0.02127663791179657,0.2700212299823761,0.14804354310035706
529,1.231359839439392,0.5014553070068359,0.5586531758308411,0.4029952883720398,0.11678677797317505,0.04976113885641098,0.22500962018966675,0.1333828866481781
530,0.6232683658599854,0.9316501617431641,0.6816802024841309,0.9155135154724121,0.03159206360578537,0.37713003158569336,0.24107670783996582,0.38981056213378906
531,0.3786925971508026,0.9229759573936462,0.7794941067695618,0.9008356332778931,0.23728059232234955,0.3271169066429138,0.5351667404174805,0.4224737882614136
532,0.2700580954551697,0.7344501614570618,0.8270304203033447,0.8785651922225952,0.0902206301689148,0.1848020702600479,0.3161642551422119,0.35196539759635925
533,0.3761489987373352,0.826172411441803,0.5001327395439148,0.9824511408805847,0.06780785322189331,0.16178900003433228,0.34999802708625793,0.37005358934402466
534,0.10425006598234177,0.6929214596748352,0.574512243270874,0.8372416496276855,0.05736684054136276,0.1484878957271576,0.20781078934669495,0.3633473515510559
535,0.41800829768180847,0.7058056592941284,0.8496760725975037,0.8606752753257751,0.052186209708452225,0.15986855328083038,0.3317400813102722,0.3496668338775635
536,0.1442410945892334,0.8196339011192322,0.7841516733169556,0.8606737852096558,0.16060487926006317,0.053474061191082,0.23066890239715576,0.3868592381477356
537,0.6793072819709778,0.5909688472747803,0.806374192237854,0.872227668762207,0.12535355985164642,0.050551481544971466,0.2796212434768677,0.3154240548610687
538,0.1176256537437439,0.7642840147018433,0.9463882446289062,0.916411280632019,0.20661002397537231,0.2752869725227356,0.31794261932373047,0.33782777190208435
539,0.5755900740623474,0.6275674104690552,0.6986672878265381,0.84217369556427,0.0756232887506485,0.07518313080072403,0.25209924578666687,0.31830352544784546
540,0.6799049377441406,0.3903411328792572,0.5849635004997253,0.6917145252227783,0.18493983149528503,0.4173591732978821,0.16921453177928925,0.3768158257007599
541,0.15982173383235931,0.3195142447948456,0.6230084300041199,0.4471055865287781,0.1834545135498047,0.5120230317115784,0.19047357141971588,0.3548926115036011
542,0.5221307277679443,0.3072654902935028,0.9164427518844604,0.3326372504234314,0.07876810431480408,0.32886916399002075,0.41690701246261597,0.34519556164741516
543,0.1531207263469696,0.31498801708221436,0.9361865520477295,0.3361913859844208,0.16684183478355408,0.3657718896865845,0.28130435943603516,0.3060923218727112
544,0.24678896367549896,0.3433341085910797,0.8014250993728638,0.33531737327575684,0.2256101816892624,0.23571300506591797,0.3392694890499115,0.2641288936138153
545,0.7733216881752014,0.42325136065483093,1.2974190711975098,0.3373577892780304,0.291493684053421,0.10333164036273956,0.7466567158699036,0.2408064603805542
546,0.1689925193786621,0.4084407389163971,0.8584541082382202,0.275727242231369,0.16108238697052002,0.0747036337852478,0.22554633021354675,0.23533321917057037
547,0.8209763765335083,0.360080361366272,0.5615151524543762,0.3947301208972931,0.11624529957771301,0.05763676017522812,0.1934337615966797,0.23085123300552368
548,0.43150147795677185,0.43849101662635803,0.9496116638183594,0.2876119017601013,0.08569562435150146,0.040842607617378235,0.22615520656108856,0.22025062143802643
549,0.4471886157989502,0.4630490839481354,0.6346096992492676,0.5551662445068359,0.10759341716766357,0.08170334994792938,0.3600425720214844,0.21140006184577942
550,0.10189249366521835,0.29964253306388855,0.5859386324882507,0.6812132596969604,0.18601617217063904,0.11042344570159912,0.1724904179573059,0.4890745282173157
551,0.3895484209060669,0.2847885489463806,0.6710922718048096,0.7595529556274414,0.16742171347141266,0.10812753438949585,0.1915334165096283,0.39352482557296753
552,0.2182871550321579,0.3074210584163666,0.39813244342803955,0.9179907441139221,0.1768278181552887,0.2721107006072998,0.3261682093143463,0.3112700581550598
553,0.2572348117828369,0.3903067409992218,0.5602064728736877,0.2952967584133148,0.26375454664230347,0.202545166015625,0.16850489377975464,0.15570476651191711
554,0.7102444767951965,0.44992974400520325,0.7773813605308533,0.32627013325691223,0.15114480257034302,0.048395171761512756,0.272346168756485,0.11414892971515656
555,0.3662688732147217,0.471770316362381,0.571926474571228,0.3571401536464691,0.153516948223114,0.11617089807987213,0.24466484785079956,0.09040314704179764
556,0.3518680930137634,0.3093304932117462,0.8412284851074219,0.46584126353263855,0.10067684948444366,0.15507207810878754,0.31576627492904663,0.09849391132593155
557,0.7327535152435303,0.19509300589561462,0.5278249979019165,0.4888252019882202,0.17127621173858643,0.07362844794988632,0.5544447898864746,0.23447296023368835
558,0.3038661777973175,0.16537335515022278,0.6100731492042542,0.44832003116607666,0.35881417989730835,0.12999068200588226,0.25121447443962097,0.1630113273859024
559,0.5080854892730713,0.47407859563827515,0.9211286306381226,0.37016040086746216,0.06620939821004868,0.05889936164021492,0.24762405455112457,0.10269361734390259
560,0.4541594982147217,0.7640454173088074,1.0062326192855835,0.7797380685806274,0.1302795708179474,0.26597750186920166,0.3769592046737671,0.30505645275115967
561,0.3994017541408539,0.7637671828269958,0.7123608589172363,0.6779897809028625,0.05067483335733414,0.22648203372955322,0.2080986648797989,0.3230532705783844
562,0.3899611830711365,0.6635047793388367,0.7683199048042297,0.6912646293640137,0.1790875792503357,0.10723301768302917,0.25601890683174133,0.2678769826889038
563,0.48837581276893616,0.6820264458656311,0.7089056968688965,0.582622230052948,0.08536276966333389,0.11224337667226791,0.4312187433242798,0.23892751336097717
564,0.26188603043556213,0.5854381322860718,0.8184201121330261,0.6526145339012146,0.0740806832909584,0.17565715312957764,0.30034616589546204,0.24268768727779388
565,0.4817546010017395,0.6100670695304871,0.9942381978034973,0.5717763304710388,0.06497465074062347,0.084063820540905,0.26954078674316406,0.3576103448867798
566,0.41259053349494934,0.8555552363395691,0.812929630279541,0.649337887763977,0.0726342722773552,0.05816705524921417,0.18475341796875,0.5108731389045715
567,0.6682723164558411,0.6058973670005798,0.8710300326347351,0.587274432182312,0.13943296670913696,0.04362093284726143,0.35176074504852295,0.24810653924942017
568,0.473705917596817,0.5742782354354858,1.0367968082427979,0.5538893342018127,0.2946639657020569,0.06984954327344894,0.578719437122345,0.2258831262588501
569,0.8648250699043274,0.5508369207382202,0.8843427300453186,0.5540391802787781,0.06571739166975021,0.0835036039352417,0.32484227418899536,0.22118499875068665
570,0.7158242464065552,0.5273807644844055,0.8365304470062256,0.9181400537490845,0.09875013679265976,0.24231953918933868,0.3208797872066498,0.3245518207550049
571,0.6739293336868286,0.8570898771286011,1.338500738143921,0.642257809638977,0.06167618930339813,0.09773313254117966,0.6707546710968018,0.3100842833518982
572,0.506158709526062,0.6065167188644409,0.30626556277275085,0.6453729867935181,0.10962910205125809,0.09456600993871689,0.16210032999515533,0.16982567310333252
573,0.41744738817214966,0.756578803062439,0.816304087638855,0.5770444869995117,0.08734644949436188,0.10444971919059753,0.21968863904476166,0.1381717175245285
574,0.4292495846748352,0.6875559091567993,0.9447430968284607,0.5119044184684753,0.07323610037565231,0.10084384679794312,0.4529913663864136,0.13247843086719513
575,0.7886536717414856,0.5214016437530518,0.901470422744751,0.4653683006763458,0.021836889907717705,0.09343156218528748,0.29060009121894836,0.14288648962974548
576,0.519507884979248,0.39515504240989685,1.0415737628936768,0.4977673292160034,0.10301963239908218,0.08054850995540619,0.34482699632644653,0.16257914900779724
577,0.43125641345977783,0.4339541792869568,0.728959321975708,0.47381871938705444,0.3264641761779785,0.054117657244205475,0.2705751359462738,0.1558545082807541
578,0.6608796715736389,0.6739068031311035,1.1092004776000977,0.3684169054031372,0.1676679104566574,0.05243348330259323,0.24422696232795715,0.13377472758293152
579,0.37152454257011414,0.49630671739578247,0.5695903301239014,0.46631717681884766,0.06573539972305298,0.026876892894506454,0.10887189209461212,0.16188091039657593
580,0.37793394923210144,0.508392870426178,0.7913883924484253,1.3647451400756836,0.14174184203147888,0.043362170457839966,0.2520853877067566,0.5787298679351807
581,0.6048794984817505,0.7059003710746765,1.1807984113693237,1.3502511978149414,0.05046454817056656,0.058235637843608856,0.5928626656532288,0.5678756237030029
582,0.6203224062919617,0.49707433581352234,1.0004687309265137,1.3905208110809326,0.08530116081237793,0.053655706346035004,0.3235141932964325,0.5867488384246826
583,0.8078964948654175,0.5481447577476501,0.8038545846939087,1.4119985103607178,0.12102638930082321,0.029479775577783585,0.24529752135276794,0.5837757587432861
584,1.2589800357818604,0.49602147936820984,0.6390198469161987,1.397654414176941,0.054936204105615616,0.021944638341665268,0.1062377393245697,0.5541261434555054
585,0.9510120749473572,0.30060261487960815,0.9554466009140015,1.5165183544158936,0.17918813228607178,0.04361283779144287,0.30884093046188354,0.571704626083374
586,0.6378754377365112,0.49053969979286194,0.5764533281326294,1.4400074481964111,0.06474737823009491,0.05153190717101097,0.20643213391304016,0.5838149189949036
587,0.4397164583206177,0.36694929003715515,0.5358595848083496,1.5262900590896606,0.22951138019561768,0.024232985451817513,0.18327978253364563,0.5660271048545837
588,0.9751132726669312,0.5605048537254333,0.6330388784408569,1.472827672958374,0.06956419348716736,0.037316761910915375,0.26867252588272095,0.5745948553085327
589,0.20340245962142944,0.4174024760723114,0.7123458981513977,1.4492323398590088,0.19152545928955078,0.1881379336118698,0.38710981607437134,0.5501291751861572
590,0.7688812017440796,0.44628065824508667,0.8504611253738403,0.5836430191993713,0.20897652208805084,0.5171215534210205,0.26723766326904297,0.1350497007369995
591,0.6389103531837463,0.39046332240104675,0.7360692024230957,0.5139725208282471,0.039566658437252045,0.23632201552391052,0.3022633194923401,0.09999460726976395
592,0.49195626378059387,0.5225275754928589,0.5866491198539734,0.4125332236289978,0.045354459434747696,0.2644319236278534,0.2193351686000824,0.13224630057811737
593,0.44005727767944336,0.3598214089870453,0.8277133703231812,0.3318279981613159,0.1613713800907135,0.13659141957759857,0.3794209957122803,0.09760881960391998
594,0.13687743246555328,0.3807874321937561,0.5578216314315796,0.50506591796875,0.08162152767181396,0.09610819816589355,0.20324213802814484,0.1401711255311966
595,0.45983976125717163,0.23936179280281067,0.6584117412567139,0.29051876068115234,0.3623182475566864,0.08085748553276062,0.22364190220832825,0.10133019089698792
596,0.23749256134033203,0.1387079805135727,0.743470311164856,0.47218406200408936,0.1720348298549652,0.17151539027690887,0.7421649694442749,0.12896253168582916
597,0.35738885402679443,0.3723205327987671,0.8448182940483093,0.2652289867401123,0.11111833155155182,0.15561485290527344,0.24538873136043549,0.07946667075157166
598,0.5326120257377625,0.2626595199108124,0.9399071335792542,0.3027878403663635,0.07168881595134735,0.06812413781881332,0.21333158016204834,0.09720005095005035
599,0.49263009428977966,0.3483801484107971,1.0341830253601074,0.22161272168159485,0.08281555771827698,0.058697015047073364,0.5815868973731995,0.07408285140991211
600,0.35737094283103943,0.6542086005210876,0.9143151044845581,0.6576555371284485,0.27703428268432617,0.36272987723350525,0.3526831269264221,0.32064610719680786
601,0.5067405104637146,0.4012111723423004,0.7265796661376953,0.48791033029556274,0.18840163946151733,0.2749118506908417,0.5143672823905945,0.26690569519996643
602,0.3538236618041992,0.5266916751861572,0.7851876020431519,0.5313121676445007,0.06027199327945709,0.31724023818969727,0.1944522261619568,0.25082892179489136
603,0.3631719946861267,0.4104886054992676,0.8061390519142151,0.47330403327941895,0.11275133490562439,0.21798640489578247,0.4360054135322571,0.21583369374275208
604,0.13381178677082062,0.4280271530151367,0.8711003065109253,0.5170761942863464,0.14207036793231964,0.3380161225795746,0.25438371300697327,0.22402480244636536
605,0.3139285445213318,0.34286248683929443,1.142885684967041,0.5735712647438049,0.11430312693119049,0.24571678042411804,0.5164245963096619,0.18104594945907593
606,0.267706960439682,0.3235483765602112,1.1579670906066895,0.5265998840332031,0.1236138641834259,0.23236384987831116,0.29762527346611023,0.2013220638036728
607,0.4634441137313843,0.49129509925842285,0.9202282428741455,0.5143709182739258,0.11507563292980194,0.1492423713207245,0.27916544675827026,0.18591605126857758
608,0.356179416179657,0.5960419774055481,0.9332579374313354,0.5123581886291504,0.16330458223819733,0.1920415759086609,0.29548317193984985,0.1745927631855011
609,0.27911674976348877,0.4844224452972412,1.084162712097168,0.48882660269737244,0.3937211334705353,0.2191159725189209,0.31531497836112976,0.18051020801067352
610,0.3060496747493744,0.46173709630966187,0.7464590072631836,0.6852951049804688,0.14187902212142944,0.39206695556640625,0.23395004868507385,0.3408234715461731
611,0.43090835213661194,0.40093037486076355,0.8771660327911377,0.5514621138572693,0.03574544936418533,0.30562883615493774,0.2992694675922394,0.30281952023506165
612,0.4012329876422882,0.3716018795967102,0.4967285394668579,0.5659533739089966,0.15797697007656097,0.2830877900123596,0.19543203711509705,0.4292709231376648
613,0.2715771794319153,0.49261990189552307,0.7806427478790283,0.734288215637207,0.10181862115859985,0.24379965662956238,0.3234613537788391,0.282147079706192
614,0.2664165794849396,0.36315417289733887,0.6425625681877136,0.7680365443229675,0.1373908817768097,0.24075664579868317,0.32338273525238037,0.28400248289108276
615,0.4288116693496704,0.44821494817733765,0.695518970489502,0.49738091230392456,0.13555818796157837,0.3857029676437378,0.1318691074848175,0.3236401379108429
616,0.20368853211402893,0.40136319398880005,0.7897477149963379,0.6448649168014526,0.09868599474430084,0.24002766609191895,0.3367379903793335,0.35742565989494324
617,0.3087300956249237,0.6910110116004944,0.8874481320381165,0.5737072825431824,0.1753837764263153,0.17084288597106934,0.3365165591239929,0.26818445324897766
618,0.4274922311306,0.6396766901016235,1.070104718208313,0.5281758308410645,0.17151740193367004,0.10441792011260986,0.4605044424533844,0.25097620487213135
619,0.22066451609134674,0.4896937906742096,0.6860476732254028,0.5934877395629883,0.12715929746627808,0.07920192182064056,0.21858200430870056,0.22324618697166443
620,0.3460235595703125,0.1122756153345108,1.3572039604187012,0.6657217741012573,0.18159250915050507,0.4241388440132141,0.5487265586853027,0.17924711108207703
621,0.3400236964225769,0.09588849544525146,1.0442438125610352,0.5439521074295044,0.06963713467121124,0.3320268988609314,0.3790692090988159,0.1813102513551712
622,0.2809898853302002,0.08204113692045212,0.7273811101913452,0.51239013671875,0.026917846873402596,0.26936662197113037,0.3018341660499573,0.21028727293014526
623,0.23653267323970795,0.1256151646375656,1.0402288436889648,0.53045254945755,0.024145305156707764,0.29727959632873535,0.3867645561695099,0.26013147830963135
624,0.39430975914001465,0.05471531301736832,0.7812908291816711,0.5259142518043518,0.4453817903995514,0.11023937165737152,0.24241015315055847,0.2413015067577362
625,0.37779948115348816,0.1545112282037735,0.7468670606613159,0.5144400596618652,0.2734736502170563,0.07905588299036026,0.2589973509311676,0.1689426600933075
626,0.24699175357818604,0.2333986908197403,0.5828335881233215,0.44821587204933167,0.17644034326076508,0.19612978398799896,0.17894677817821503,0.17058849334716797
627,0.060586702078580856,0.4132419526576996,0.5686472058296204,0.44419002532958984,0.24362225830554962,0.7951095700263977,0.18034744262695312,0.33199942111968994
628,0.4542004466056824,0.4496442973613739,0.9136449694633484,0.577172040939331,0.10677677392959595,0.17254069447517395,0.37951454520225525,0.19886907935142517
629,0.5319152474403381,0.2860028147697449,0.7050340175628662,0.5169501304626465,0.1516278088092804,0.0817064642906189,0.2722693085670471,0.23124724626541138
630,0.3327338397502899,0.31703051924705505,1.2763316631317139,1.74703049659729,0.20575767755508423,0.30633240938186646,0.6208277940750122,1.2383090257644653
631,0.5088863968849182,0.5108926892280579,0.9244321584701538,0.6829010248184204,0.09419998526573181,0.3248522877693176,0.250982403755188,0.4975462555885315
632,0.16590698063373566,0.20922185480594635,0.7266283631324768,1.1170505285263062,0.3048655390739441,0.3105512261390686,0.24695193767547607,1.0185068845748901
633,0.5508565306663513,0.3461839556694031,1.139079213142395,0.3340587019920349,0.03337419778108597,0.12897294759750366,0.4326555132865906,0.5301836133003235
634,0.2977012097835541,0.35207241773605347,1.5584349632263184,0.3384212255477905,0.4690909683704376,0.14617827534675598,1.0179051160812378,0.3741683065891266
635,0.33668801188468933,0.23989424109458923,0.698163628578186,0.45850515365600586,0.21503011882305145,0.15247051417827606,0.2518278658390045,0.15086516737937927
636,0.2092995047569275,0.3409346342086792,0.8217771053314209,0.2468501329421997,0.35423505306243896,0.16632117331027985,0.2624872028827667,0.15290556848049164
637,0.35155293345451355,0.1833905428647995,0.7749372720718384,0.256904274225235,0.45423030853271484,0.11286051571369171,0.2845339775085449,0.29478952288627625
638,0.3864767253398895,0.34679698944091797,1.122693419456482,0.36620765924453735,0.15027537941932678,0.05740787833929062,0.5695411562919617,0.12014126777648926
639,0.33817774057388306,0.24788720905780792,0.6550247073173523,0.24364009499549866,0.24505749344825745,0.11158101260662079,0.2304857075214386,0.1671513319015503
640,0.19974787533283234,0.19727985560894012,0.8223956227302551,0.8535987138748169,0.13884571194648743,0.33550769090652466,0.5178747773170471,0.24064478278160095
641,0.6365162134170532,0.24196873605251312,0.6458778381347656,0.6954565644264221,0.19771480560302734,0.19950038194656372,0.24750319123268127,0.23688769340515137
642,0.38788169622421265,0.20860596001148224,0.5787762999534607,0.8019410371780396,0.19018496572971344,0.19399404525756836,0.3787231743335724,0.24538439512252808
643,0.3105301856994629,0.30954164266586304,0.49539893865585327,0.7062217593193054,0.12264914065599442,0.21585378050804138,0.18142390251159668,0.2460479587316513
644,0.378974050283432,0.3518984615802765,0.8348232507705688,0.716158390045166,0.17032650113105774,0.13256479799747467,0.3188760578632355,0.25698530673980713
645,0.332653284072876,0.3657209575176239,0.5179812908172607,0.6924872994422913,0.32624849677085876,0.1681712418794632,0.31005045771598816,0.22772377729415894
646,0.29095321893692017,0.27857181429862976,0.9794847965240479,0.7338631749153137,0.18963423371315002,0.18797028064727783,0.30871710181236267,0.2425822913646698
647,0.2476547658443451,0.2996799647808075,0.5641164779663086,0.7344045639038086,0.21599723398685455,0.19506807625293732,0.30581867694854736,0.23362886905670166
648,0.9250460267066956,0.22444957494735718,0.5487018823623657,0.7584713697433472,0.0689319297671318,0.07423321902751923,0.2123955488204956,0.22716155648231506
649,0.35423192381858826,0.20039857923984528,0.6895750761032104,0.782956600189209,0.18768611550331116,0.14590144157409668,0.2800673842430115,0.23330679535865784
