,ganloss_A,ganloss_B,cycleloss_A,cycleloss_B,discr_loss_A,discr_loss_B,idtloss_A,idtloss_B
1132,0.7974591255187988,0.6913993954658508,1.2598848342895508,1.0300337076187134,0.05758323520421982,0.03586522862315178,0.25215867161750793,0.24696899950504303
1133,0.4216032326221466,0.5363962650299072,0.650273859500885,1.0319350957870483,0.03972936049103737,0.08254137635231018,0.37034958600997925,0.26154863834381104
1134,0.4762682616710663,0.5731373429298401,0.8313030004501343,0.6457353234291077,0.29703712463378906,0.07035457342863083,0.3784725069999695,0.23864828050136566
1135,0.42376598715782166,0.4298055171966553,0.6077449917793274,0.5269546508789062,0.13445734977722168,0.09147673100233078,0.23553550243377686,0.19936935603618622
1136,0.9576261639595032,0.32916101813316345,0.6068634390830994,0.5487971305847168,0.1896718144416809,0.06471329182386398,0.3911421298980713,0.1745641529560089
1137,1.0114805698394775,0.44686776399612427,0.711685299873352,0.8859128952026367,0.1596291959285736,0.015890322625637054,0.31155791878700256,0.23362129926681519
1138,0.4611712098121643,0.7071134448051453,0.4868447184562683,0.7828415632247925,0.026828216388821602,0.0280268806964159,0.5217176675796509,0.18767878413200378
1139,0.8594854474067688,0.7893844842910767,1.0581889152526855,0.6167743802070618,0.16226620972156525,0.022743258625268936,0.35663530230522156,0.22805121541023254
1140,1.1119825839996338,1.132244348526001,1.2929670810699463,1.2518309354782104,0.028483707457780838,0.19141137599945068,0.543245792388916,0.5119998455047607
1141,0.4134586751461029,0.8327367305755615,0.6880538463592529,0.8903676271438599,0.08999834954738617,0.23697885870933533,0.5162957310676575,0.35333290696144104
1142,0.5338059067726135,0.6921433806419373,0.8970385789871216,1.230090856552124,0.1429424285888672,0.06971218436956406,0.3499865233898163,0.3332425653934479
1143,0.395611047744751,0.48177871108055115,0.6329171657562256,0.5423129796981812,0.1280156522989273,0.0845598578453064,0.27360108494758606,0.22183969616889954
1144,0.18882833421230316,0.5748288631439209,1.2903839349746704,0.6194776296615601,0.0894223302602768,0.04019896313548088,0.5172219276428223,0.24332469701766968
1145,0.9476866722106934,0.3866482973098755,0.8406311273574829,1.3778672218322754,0.10883088409900665,0.029043197631835938,0.32623812556266785,0.4009022116661072
1146,0.5890647768974304,0.5340902209281921,0.8966816663742065,0.6718469858169556,0.0800730511546135,0.0541914626955986,0.4309162497520447,0.25106000900268555
1147,0.504438042640686,0.6349236369132996,0.5651635527610779,0.6142128109931946,0.05375818908214569,0.058354564011096954,0.18898330628871918,0.21414324641227722
1148,1.1468403339385986,0.7226636409759521,0.9011074900627136,0.6809905171394348,0.02680482715368271,0.021559635177254677,0.3479114770889282,0.15542149543762207
1149,0.48043522238731384,0.8383262753486633,0.9544067978858948,0.5182281732559204,0.04891132563352585,0.11248834431171417,0.27808335423469543,0.24114084243774414
1150,1.7256224155426025,0.32540419697761536,0.9396346807479858,0.5699026584625244,0.052986808121204376,0.5854852795600891,0.31306639313697815,0.09374336898326874
1151,0.8257892727851868,0.3657630383968353,1.4587960243225098,0.353502094745636,0.1548757255077362,0.23516595363616943,0.6072025895118713,0.12308835983276367
1152,0.28652235865592957,0.289784699678421,0.9576295614242554,0.3855944871902466,0.08658052235841751,0.18128731846809387,0.3671727180480957,0.1024450957775116
1153,0.08861726522445679,0.14177627861499786,1.2171516418457031,0.3156099319458008,0.05446121096611023,0.2963576912879944,0.3714737892150879,0.10094526410102844
1154,0.6559447646141052,0.10359334200620651,1.2218549251556396,0.26474252343177795,0.040805913507938385,0.05120439827442169,0.2676842212677002,0.08566345274448395
1155,1.0701477527618408,0.10761094838380814,0.734087347984314,0.2776559889316559,0.26896965503692627,0.05247664824128151,0.2790684700012207,0.09568877518177032
1156,0.6461102962493896,0.3377844989299774,1.0816123485565186,0.32086092233657837,0.10079369693994522,0.09232355654239655,0.5685864090919495,0.1047852635383606
1157,0.24549494683742523,0.29227757453918457,0.8644490838050842,0.3173905909061432,0.14801019430160522,0.020403921604156494,0.3725540339946747,0.11027038097381592
1158,0.3713223338127136,0.3815379738807678,0.81289142370224,0.32192423939704895,0.1264028251171112,0.023908644914627075,0.31716132164001465,0.08918443322181702
1159,1.045274019241333,0.5618048310279846,0.6637336015701294,0.2637585997581482,0.06917747855186462,0.05557888746261597,0.26040881872177124,0.0944790169596672
1160,0.29541289806365967,1.0666192770004272,0.7315301895141602,4.136523723602295,0.2923728823661804,0.2288278043270111,0.29983627796173096,0.5947839021682739
1161,0.49894627928733826,0.5390174388885498,1.3352117538452148,2.2523374557495117,0.08997908234596252,0.12519633769989014,0.5399227738380432,0.6251238584518433
1162,0.9394538402557373,0.500810980796814,0.9343646764755249,0.9895609617233276,0.24880391359329224,0.07800282537937164,0.4898996651172638,0.825214684009552
1163,0.2749067544937134,0.33706626296043396,1.7801060676574707,0.8437066078186035,0.02793136052787304,0.1651904284954071,0.9163403511047363,0.202263742685318
1164,1.1710177659988403,0.3410453498363495,0.8115798234939575,0.7520231604576111,0.07844691723585129,0.03710076957941055,0.1821272373199463,0.19482088088989258
1165,0.9107117652893066,0.1960761547088623,0.8086612820625305,0.6253980398178101,0.05189107730984688,0.017919205129146576,0.3784124553203583,0.17645525932312012
1166,1.1603944301605225,0.18120720982551575,1.1573833227157593,0.5917268991470337,0.24245625734329224,0.016241567209362984,0.8810541033744812,0.12867695093154907
1167,0.79698246717453,0.26610976457595825,1.0085031986236572,0.6038823127746582,0.05001472309231758,0.03480629622936249,0.5784803628921509,0.14188888669013977
1168,1.2211915254592896,0.3850495517253876,0.8622667193412781,0.42806607484817505,0.09687868505716324,0.02414631098508835,0.26509717106819153,0.6039261221885681
1169,0.605896532535553,0.3035718500614166,1.1365833282470703,0.3551992177963257,0.34800606966018677,0.041224654763936996,0.589783787727356,0.46014082431793213
1170,0.7178762555122375,0.7370180487632751,0.5666427612304688,1.4010350704193115,0.13041965663433075,0.4202449917793274,0.2363244891166687,0.49372148513793945
1171,0.7294159531593323,0.5744742751121521,0.8999842405319214,1.227417230606079,0.11664539575576782,0.31824544072151184,0.2840222716331482,0.5570855140686035
1172,0.2558160722255707,0.5560190677642822,0.8798437118530273,1.1921062469482422,0.02706134505569935,0.1538049578666687,0.35000520944595337,0.430444598197937
1173,0.5091296434402466,0.4240058958530426,0.6687026023864746,0.9876644611358643,0.11358742415904999,0.1232745498418808,0.3031538128852844,0.32053643465042114
1174,0.3363892138004303,0.4536791145801544,0.8624231219291687,0.9407558441162109,0.16331616044044495,0.069294273853302,0.29423829913139343,0.32744333148002625
1175,0.30311867594718933,0.5630844831466675,0.7634505033493042,0.8588549494743347,0.10795655846595764,0.1455940306186676,0.43089359998703003,0.2797347903251648
1176,0.56402987241745,0.48130425810813904,0.6762808561325073,0.9359632730484009,0.07812473177909851,0.09239460527896881,0.2864794135093689,0.29487213492393494
1177,0.11410681903362274,0.514439582824707,0.8579899072647095,0.9199973344802856,0.11519941687583923,0.14944133162498474,0.3611297607421875,0.26842761039733887
1178,0.2963792681694031,0.6114067435264587,1.8196666240692139,0.9927603006362915,0.027733949944376945,0.17004136741161346,0.8162325024604797,0.27803730964660645
1179,0.8247345089912415,0.4888482093811035,0.8316090106964111,0.8720470666885376,0.03215011954307556,0.058180756866931915,0.3326636552810669,0.26440513134002686
1180,0.417151540517807,0.4743693172931671,1.1293827295303345,1.2226860523223877,0.07800343632698059,0.255304217338562,0.35802704095840454,0.5257961750030518
1181,0.7713758945465088,0.5939146876335144,1.1939945220947266,0.6864809989929199,0.17039330303668976,0.15730729699134827,0.3893621265888214,0.2940814793109894
1182,0.30953899025917053,0.4373895227909088,1.2183380126953125,0.9843810796737671,0.0405653640627861,0.16184942424297333,0.467806875705719,0.3935624659061432
1183,0.16610728204250336,0.4092918038368225,0.7117238640785217,0.7088191509246826,0.08575445413589478,0.22567316889762878,0.3085802495479584,0.5246016383171082
1184,0.6093057990074158,0.5458968877792358,0.7638893127441406,0.7604017853736877,0.09779078513383865,0.2290315181016922,0.2621721923351288,0.4141364097595215
1185,0.6286153793334961,0.4984423518180847,1.0736225843429565,0.7959500551223755,0.0758361667394638,0.041272833943367004,0.4216964542865753,0.2451283037662506
1186,0.5797446370124817,0.47131118178367615,0.8721944689750671,0.7077839374542236,0.05892802029848099,0.052424460649490356,0.27321016788482666,0.26602742075920105
1187,0.619612455368042,0.49905920028686523,0.9627015590667725,0.7249438762664795,0.05975443124771118,0.0423741340637207,0.4847241938114166,0.3480910062789917
1188,0.3000430762767792,0.4377983510494232,0.9380271434783936,0.5766981840133667,0.08218452334403992,0.1423373520374298,0.43174946308135986,0.2233789712190628
1189,0.2870313227176666,0.5770025253295898,0.6639397740364075,0.5228337049484253,0.21883606910705566,0.1397344022989273,0.27336385846138,0.25783634185791016
1190,0.7501484155654907,0.26238104701042175,0.9169888496398926,2.220642328262329,0.16274330019950867,0.10472026467323303,0.3552873134613037,1.1992921829223633
1191,0.5971086621284485,0.43340709805488586,0.700226902961731,1.54888916015625,0.0648118332028389,0.051778703927993774,0.21469533443450928,0.8171346187591553
1192,0.6304783821105957,0.4610865116119385,0.7939250469207764,1.3025046586990356,0.04101703688502312,0.039720334112644196,0.26350584626197815,0.6959594488143921
1193,0.32954710721969604,0.25486427545547485,1.6008963584899902,0.5322371125221252,0.5108193159103394,0.03126278519630432,0.3076421022415161,0.5992308259010315
1194,0.8021011352539062,0.241752490401268,0.910422682762146,0.5233277082443237,0.1975547820329666,0.1160152480006218,0.3530064523220062,0.45570921897888184
1195,0.9478669762611389,0.27588680386543274,0.9688078165054321,0.422566294670105,0.06626717746257782,0.012551384046673775,0.3066655993461609,0.2825690507888794
1196,0.8059834837913513,0.2869703769683838,0.8383685350418091,0.4602576494216919,0.028484005481004715,0.02049248479306698,0.2520904541015625,0.2290719747543335
1197,0.4698950946331024,0.37692755460739136,1.0923957824707031,0.27060842514038086,0.07135070860385895,0.07885316014289856,0.4667503833770752,0.1392155885696411
1198,0.805084764957428,0.2716715633869171,1.0013632774353027,0.24207371473312378,0.24078762531280518,0.025324515998363495,0.34917399287223816,0.17805762588977814
1199,1.0713306665420532,0.35729649662971497,1.1960088014602661,0.4711983799934387,0.11161387711763382,0.017981169745326042,0.3994270861148834,0.12002113461494446
1200,0.6998312473297119,0.1146143451333046,0.6764202117919922,1.6373966932296753,0.39453452825546265,0.5686578750610352,0.26712706685066223,0.3808665871620178
1201,0.6830892562866211,0.29941102862358093,1.0565645694732666,1.1428415775299072,0.028238367289304733,0.3255472779273987,0.2996025085449219,0.36353641748428345
1202,0.3434443175792694,0.3642105758190155,1.185104489326477,0.9683197736740112,0.18652603030204773,0.26313143968582153,0.4416876435279846,0.3129937946796417
1203,0.28194719552993774,0.5679318904876709,0.5615209937095642,0.6197142004966736,0.16230648756027222,0.10353109240531921,0.24657633900642395,0.29056963324546814
1204,0.36707717180252075,0.3767828047275543,1.0290300846099854,0.6076071262359619,0.11680500954389572,0.0839686393737793,0.25720542669296265,0.20760788023471832
1205,0.2415045201778412,0.28948113322257996,0.5795890092849731,0.5881553292274475,0.14507001638412476,0.03723255917429924,0.19626742601394653,0.22126120328903198
1206,0.6389061212539673,0.44585511088371277,1.3607603311538696,0.4894280433654785,0.16504186391830444,0.04274136200547218,0.45035701990127563,0.311627060174942
1207,0.326244592666626,0.3395267128944397,1.302761435508728,0.5183088779449463,0.11259635537862778,0.11400029063224792,0.7946993112564087,0.18514765799045563
1208,0.5314857363700867,0.4349448084831238,0.7039635181427002,0.5424923300743103,0.11688375473022461,0.08045651763677597,0.3071754276752472,0.23152805864810944
1209,1.0668690204620361,0.5482549071311951,0.8173472881317139,0.48629820346832275,0.11447520554065704,0.07309520244598389,0.2713252305984497,0.17416030168533325
1210,0.8759498596191406,0.2538350522518158,1.0374739170074463,1.0889482498168945,0.23806819319725037,0.13955971598625183,0.3248124122619629,0.20048189163208008
1211,0.9188603162765503,0.3405042290687561,1.3500077724456787,0.7618649005889893,0.0419931560754776,0.054214589297771454,0.45183485746383667,0.2672874331474304
1212,0.7580422759056091,0.3815787136554718,0.8971601128578186,0.7923681139945984,0.02047864906489849,0.05135827511548996,0.22295868396759033,0.323905885219574
1213,0.23999637365341187,0.3052886724472046,0.6654452085494995,0.6260105967521667,0.22357532382011414,0.1581328809261322,0.22172853350639343,0.18863847851753235
1214,0.6789301633834839,0.7073383331298828,0.6490725874900818,0.6990262866020203,0.168523907661438,0.04309292510151863,0.2753494679927826,0.23212513327598572
1215,1.3114125728607178,0.3093988001346588,0.972465991973877,0.712478756904602,0.14783616364002228,0.043601855635643005,0.39265239238739014,0.1715899258852005
1216,0.4096830487251282,0.5873733758926392,0.46415266394615173,0.45690035820007324,0.520777702331543,0.0901801660656929,0.2756226658821106,0.2753750681877136
1217,0.4691718518733978,0.36233168840408325,1.287288784980774,0.4923211932182312,0.06320501863956451,0.04033389687538147,0.4496614336967468,0.20056793093681335
1218,0.4223044812679291,0.2388843148946762,0.7837411761283875,0.4801902174949646,0.2129458785057068,0.09867337346076965,0.25986507534980774,0.18585586547851562
1219,0.6873251795768738,0.2510779798030853,0.7372888922691345,0.690705418586731,0.028506644070148468,0.03931663930416107,0.19422440230846405,0.24221321940422058
1220,0.5569155812263489,0.49301737546920776,1.2385505437850952,0.8280999660491943,0.07368204742670059,0.370271235704422,0.5172617435455322,0.26251840591430664
1221,0.34764260053634644,0.6608796119689941,0.749735951423645,0.631926417350769,0.12649565935134888,0.3365779221057892,0.21302831172943115,0.23710422217845917
1222,0.25953906774520874,0.43334513902664185,1.0787127017974854,0.569038450717926,0.10477955639362335,0.23928554356098175,0.3694767951965332,0.20079544186592102
1223,0.6322118043899536,0.24224388599395752,0.9672223925590515,0.5588985085487366,0.05923326313495636,0.10120789706707001,0.2547394931316376,0.18219752609729767
1224,0.16545888781547546,0.2544395923614502,0.882837176322937,0.5412939190864563,0.3110666871070862,0.033818840980529785,0.35809868574142456,0.17682386934757233
1225,0.36204659938812256,0.23890981078147888,1.204609751701355,0.5805326700210571,0.0800280049443245,0.10370014607906342,0.40939611196517944,0.1710180938243866
1226,0.31214526295661926,0.31888407468795776,0.5217912197113037,0.5118457674980164,0.14287850260734558,0.12553009390830994,0.2832757234573364,0.14755471050739288
1227,0.7377511858940125,0.5413547158241272,0.8673607110977173,0.4821651577949524,0.23820897936820984,0.04680154472589493,0.3803095817565918,0.14105059206485748
1228,0.39884698390960693,0.5422843098640442,1.1646431684494019,0.4678223729133606,0.11444242298603058,0.033248186111450195,0.40270179510116577,0.15959897637367249
1229,0.26502057909965515,0.34014296531677246,1.1010946035385132,0.5766933560371399,0.18316692113876343,0.03310053050518036,0.33982282876968384,0.15540297329425812
1230,0.30136406421661377,0.06329869478940964,1.0897233486175537,0.7165663838386536,0.31693321466445923,0.45072421431541443,0.38246840238571167,0.22578325867652893
1231,0.25368526577949524,0.022335726767778397,0.8148987293243408,0.6364538669586182,0.0671534612774849,0.3667413592338562,0.6655757427215576,0.22388917207717896
1232,0.34251123666763306,0.057615894824266434,0.9277129173278809,0.7665100693702698,0.08837825059890747,0.2607836127281189,0.2630191743373871,0.2517010271549225
1233,0.10091948509216309,0.4250504672527313,1.1562895774841309,0.7695956230163574,0.2854984700679779,0.3390292525291443,0.3089510500431061,0.22815626859664917
1234,0.16632936894893646,0.6442664861679077,0.9963997602462769,0.8562158346176147,0.14440852403640747,0.11476675420999527,0.3473650813102722,0.2043011486530304
1235,0.11243801563978195,0.1510186791419983,0.5986613035202026,0.5674693584442139,0.10679873824119568,0.3126676678657532,0.21984627842903137,0.20966453850269318
1236,0.09061165899038315,0.609589695930481,1.364037275314331,0.7270699143409729,0.15467071533203125,0.32734984159469604,0.4987611770629883,0.2063695192337036
1237,0.32086125016212463,0.38784635066986084,0.9578518867492676,0.5881069302558899,0.1525060087442398,0.11930658668279648,0.35103583335876465,0.19260376691818237
1238,0.1842343658208847,0.3836175203323364,0.7354360818862915,0.6522270441055298,0.07791781425476074,0.06574282795190811,0.24835966527462006,0.16683727502822876
1239,0.30211591720581055,0.3959225118160248,0.7369183301925659,0.5953731536865234,0.1713676154613495,0.1586117446422577,0.25619223713874817,0.1809598207473755
1240,0.1491045206785202,0.5597396492958069,0.4895235300064087,1.1878525018692017,0.11447566747665405,0.2556133568286896,0.18019384145736694,0.33887729048728943
1241,0.4037598967552185,0.488650918006897,0.6951475739479065,0.9269499182701111,0.21064047515392303,0.10887107998132706,0.23485657572746277,0.3226377069950104
1242,0.4650900065898895,0.29157769680023193,0.5454651117324829,0.7443088293075562,0.17140445113182068,0.05127191171050072,0.23354113101959229,0.2836812734603882
1243,0.18847760558128357,0.42584386467933655,0.775397539138794,0.6345616579055786,0.17516757547855377,0.04485572129487991,0.3375460207462311,0.2334669530391693
1244,0.5482702851295471,0.2159004807472229,0.890893816947937,0.5568995475769043,0.035390112549066544,0.03814082592725754,0.4193360209465027,0.19494670629501343
1245,0.4501778185367584,0.26740533113479614,0.8856364488601685,0.5818004608154297,0.06995151937007904,0.07890121638774872,0.3262737989425659,0.19021980464458466
1246,0.5879480242729187,0.19296351075172424,0.8295502662658691,0.5644453763961792,0.09309373795986176,0.051118023693561554,0.5867674946784973,0.20497308671474457
1247,0.5913452506065369,0.14983601868152618,0.7986230254173279,0.5171806812286377,0.25961393117904663,0.04045632481575012,0.3438722491264343,0.17392271757125854
1248,0.6322281956672668,0.3811073303222656,0.9231662154197693,0.5207979679107666,0.06366366147994995,0.05532115697860718,0.4318805932998657,0.17473581433296204
1249,0.8356305956840515,0.38443371653556824,0.7963666319847107,0.5436428785324097,0.030964596197009087,0.02253798022866249,0.23659422993659973,0.19263513386249542
1250,0.48130932450294495,0.5149580240249634,1.4026343822479248,0.8813431262969971,0.24661332368850708,0.1996380090713501,0.6626874208450317,0.3853386342525482
1251,0.5934810638427734,0.3271649181842804,1.0010876655578613,0.9187734127044678,0.05300701782107353,0.11622210592031479,0.19760601222515106,0.37045836448669434
1252,0.37571290135383606,0.1870005875825882,1.5977919101715088,0.888994574546814,0.3552354574203491,0.17719212174415588,0.4995366632938385,0.349367618560791
1253,0.27674323320388794,0.1368892341852188,1.009548306465149,0.9125275611877441,0.11522094905376434,0.18165405094623566,0.2669655382633209,0.35480454564094543
1254,0.4372166693210602,0.17308340966701508,1.0223357677459717,0.9529462456703186,0.09002291411161423,0.03363034129142761,0.3885502815246582,0.3068772554397583
1255,0.4683598577976227,0.2454424500465393,0.9099777936935425,0.8053475618362427,0.4061635136604309,0.07700937986373901,0.3716343343257904,0.30698463320732117
1256,0.37826260924339294,0.0926998108625412,0.8371003866195679,0.8478395938873291,0.15217512845993042,0.02370949275791645,0.29567524790763855,0.3049071133136749
1257,0.4947959780693054,0.11309553682804108,0.8840827941894531,0.8704255819320679,0.10874897986650467,0.06340029835700989,0.3012887239456177,0.2963069677352905
1258,0.9216935038566589,0.14103350043296814,0.5771690011024475,0.8737191557884216,0.02399415150284767,0.021236823871731758,0.286935031414032,0.2918335497379303
1259,0.9036567211151123,0.2096204161643982,0.6738150119781494,0.8317209482192993,0.32862791419029236,0.032289933413267136,0.29263225197792053,0.2870517671108246
1260,1.2093074321746826,0.29620301723480225,0.7707792520523071,1.8558368682861328,0.15026964247226715,0.14089709520339966,0.3381541669368744,0.9764614105224609
1261,0.7099246978759766,0.5149832367897034,1.0895538330078125,1.0575835704803467,0.21442778408527374,0.11112523078918457,0.4338783621788025,0.5141373872756958
1262,0.311346173286438,0.40793371200561523,1.053711175918579,0.7361161708831787,0.185104101896286,0.04572494328022003,0.37033241987228394,0.5956363081932068
1263,0.734253466129303,0.38218188285827637,0.8173139095306396,0.2486335039138794,0.055510617792606354,0.027922367677092552,0.30382809042930603,0.25831347703933716
1264,0.544032871723175,0.3354170620441437,1.0580295324325562,0.22156253457069397,0.11184274405241013,0.14087460935115814,0.41029489040374756,0.325135737657547
1265,0.6873613595962524,0.44248339533805847,1.4797276258468628,0.34537357091903687,0.25517308712005615,0.039397191256284714,0.320759654045105,0.1551876813173294
1266,0.4346151351928711,0.3957129716873169,0.7913857102394104,0.2843063175678253,0.19006425142288208,0.04179254174232483,0.48344433307647705,0.0982014536857605
1267,0.9362351298332214,0.3458624482154846,1.0450791120529175,0.2367575466632843,0.18940189480781555,0.0207587331533432,0.6411021947860718,0.0872034952044487
1268,0.37968432903289795,0.3705485761165619,1.0744770765304565,0.1993231326341629,0.1971977949142456,0.09535986930131912,0.4570149779319763,0.08713177591562271
1269,0.6773009300231934,0.5212945938110352,1.2656408548355103,0.20244014263153076,0.143976092338562,0.015202242881059647,0.4483317732810974,0.07982456684112549
1270,0.5438578724861145,0.3925521671772003,1.1032826900482178,1.2646198272705078,0.09291055053472519,0.2594602704048157,0.4913042187690735,0.4459666609764099
1271,0.3920823633670807,0.19746777415275574,1.3240588903427124,0.6567623615264893,0.15178999304771423,0.28274843096733093,0.4485286474227905,0.3401454985141754
1272,0.33776554465293884,0.12151168286800385,0.8285757899284363,0.637846827507019,0.11339283734560013,0.20495757460594177,0.2661251127719879,0.25097277760505676
1273,0.35334739089012146,0.721782386302948,1.4254653453826904,0.725489616394043,0.10613404214382172,0.09717673063278198,0.7761244773864746,0.20552678406238556
1274,0.2517867684364319,0.566950261592865,0.7141596078872681,0.6811233758926392,0.07819893956184387,0.17316429316997528,0.43472182750701904,0.23217138648033142
1275,0.2853800058364868,0.557096004486084,0.4761318564414978,0.6098262667655945,0.04764275625348091,0.16254663467407227,0.15443137288093567,0.22974318265914917
1276,0.4359253942966461,0.9596385359764099,1.002726674079895,0.6602403521537781,0.08133894205093384,0.12774722278118134,0.2385302484035492,0.20007911324501038
1277,0.4568304419517517,0.829744815826416,0.8869335055351257,0.7578676342964172,0.054298512637615204,0.11142835021018982,0.3363051414489746,0.35131728649139404
1278,0.6299434304237366,0.21131393313407898,0.8317912817001343,0.60320645570755,0.10064539313316345,0.06871597468852997,0.3411741256713867,0.23717325925827026
1279,0.6714997291564941,0.23743212223052979,0.8062070608139038,0.6273403763771057,0.18690225481987,0.050339698791503906,0.27304545044898987,0.21783462166786194
1280,0.9409341216087341,0.06527362018823624,0.539960503578186,0.9090228080749512,0.4431789219379425,0.1270865797996521,0.2061634510755539,0.36364302039146423
1281,0.30534112453460693,0.2421426773071289,0.7307790517807007,0.6796646118164062,0.2003207802772522,0.18359041213989258,0.27454307675361633,0.24580471217632294
1282,0.7815659046173096,0.21894808113574982,0.6282998323440552,0.6480259895324707,0.1673155426979065,0.09410512447357178,0.20623847842216492,0.25153785943984985
1283,0.803624153137207,0.6441437602043152,0.6491488218307495,1.1166956424713135,0.05403286591172218,0.028410552069544792,0.24784323573112488,0.25244784355163574
1284,0.45378580689430237,0.746623694896698,1.141015887260437,0.6386733651161194,0.18327192962169647,0.07204132527112961,0.4118233919143677,0.25115901231765747
1285,0.697987973690033,0.6538231372833252,0.6961113214492798,0.8909135460853577,0.088030606508255,0.04539358615875244,0.24951502680778503,0.34011349081993103
1286,0.7257782220840454,0.5667217969894409,1.4381110668182373,0.7189055681228638,0.12208358198404312,0.018441084772348404,0.6491135358810425,0.24164971709251404
1287,0.6061577796936035,0.41539812088012695,1.0990616083145142,0.7167161703109741,0.0904790386557579,0.0982663556933403,0.46428704261779785,0.23767933249473572
1288,1.311566948890686,0.669636607170105,0.9003864526748657,0.6580252647399902,0.08623465895652771,0.03747740387916565,0.31370875239372253,0.2570727467536926
1289,0.7831189036369324,0.6955603957176208,1.0120823383331299,0.6404036283493042,0.07506456971168518,0.030207090079784393,0.3805084824562073,0.2607876658439636
1290,0.9547492265701294,0.5410106182098389,0.7952733039855957,1.528099775314331,0.09358876198530197,0.09314494580030441,0.26075705885887146,0.39686381816864014
1291,0.6449572443962097,0.5288286209106445,1.1687802076339722,0.9699841737747192,0.06477242708206177,0.05957596004009247,0.2444494515657425,0.32868340611457825
1292,0.8209657073020935,0.5008078217506409,0.9094682335853577,0.7323858737945557,0.071294404566288,0.035135261714458466,0.42448875308036804,0.3100799322128296
1293,0.7506858110427856,0.5114867091178894,0.705531120300293,0.7016691565513611,0.11470960080623627,0.03195889666676521,0.2800813317298889,0.28719601035118103
1294,0.5233064889907837,0.5419825911521912,0.9699063301086426,1.1659353971481323,0.0720440074801445,0.027939245104789734,0.30347463488578796,0.33266735076904297
1295,0.37836650013923645,0.36493903398513794,0.8164887428283691,0.5869878530502319,0.08675572276115417,0.09950511157512665,0.2668250799179077,0.26075562834739685
1296,0.5607649683952332,0.3230741322040558,0.963333249092102,0.5846155285835266,0.12376291304826736,0.054547056555747986,0.3477121889591217,0.24348504841327667
1297,0.6302478909492493,0.359188050031662,0.8356207609176636,0.639861524105072,0.14622557163238525,0.01944393664598465,0.2749917507171631,0.29554393887519836
1298,0.5425901412963867,0.6401020288467407,1.2635958194732666,0.5482595562934875,0.19275403022766113,0.02028503268957138,0.5458802580833435,0.2356444150209427
1299,0.5846249461174011,0.5550129413604736,1.3832273483276367,0.5415485501289368,0.07882839441299438,0.05513940379023552,0.6612899899482727,0.23132382333278656
1300,0.8123875856399536,0.7666831016540527,1.329246163368225,0.8513503074645996,0.029350299388170242,0.3538685441017151,0.42359405755996704,0.2724817395210266
1301,0.618182361125946,0.33809804916381836,0.618964672088623,0.9633325934410095,0.22176145017147064,0.0625084862112999,0.24054497480392456,0.38317716121673584
1302,0.35659196972846985,0.23452752828598022,1.0506659746170044,0.5834270715713501,0.08918111026287079,0.05404072627425194,0.42306745052337646,0.24405910074710846
1303,0.07114049792289734,0.6305341124534607,0.6104344129562378,0.39032799005508423,0.10848928987979889,0.03097340278327465,0.2747257649898529,0.11025138199329376
1304,0.8679591417312622,0.13633504509925842,0.5044212937355042,0.4139477610588074,0.2568276822566986,0.2739439010620117,0.3206840753555298,0.24632886052131653
1305,0.5017440915107727,0.2628268897533417,1.1888458728790283,0.46527236700057983,0.15499883890151978,0.0520697757601738,0.5327373743057251,0.12618684768676758
1306,1.024936556816101,0.610981285572052,0.9217953681945801,0.3980327844619751,0.12040234357118607,0.056175895035266876,0.5693619847297668,0.10598564147949219
1307,0.4880216717720032,0.7715137004852295,1.4937195777893066,0.47875070571899414,0.024349234998226166,0.021356308832764626,0.4683140516281128,0.13892239332199097
1308,0.8146538138389587,0.6144957542419434,0.828313946723938,0.42149776220321655,0.27478712797164917,0.02478250488638878,0.3308451175689697,0.12328699231147766
1309,0.47188764810562134,0.33746039867401123,2.511235475540161,0.3932377099990845,0.07909562438726425,0.0745849460363388,1.5320160388946533,0.10816346853971481
1310,0.8483521342277527,0.5484147071838379,1.1966500282287598,0.8638085126876831,0.22922614216804504,0.228637233376503,0.45812302827835083,0.1953917145729065
1311,0.5988276600837708,0.40984922647476196,1.2176578044891357,0.7093744277954102,0.0853487029671669,0.17602163553237915,0.3017474412918091,0.22742865979671478
1312,0.534990668296814,0.4323354661464691,1.1138638257980347,0.6766058206558228,0.07190807908773422,0.11578723788261414,0.39622700214385986,0.23458436131477356
1313,0.29056316614151,0.46480312943458557,1.4057976007461548,0.5860042572021484,0.07686538249254227,0.1196686178445816,0.6550008058547974,0.18275918066501617
1314,0.09257497638463974,0.3901877999305725,1.0100882053375244,0.6121062636375427,0.11765438318252563,0.3052721321582794,0.26181986927986145,0.2337450534105301
1315,0.7220252752304077,0.6295491456985474,0.998088002204895,0.5696967244148254,0.2502979636192322,0.09590926766395569,0.3247937560081482,0.17670662701129913
1316,0.6230766773223877,0.44578099250793457,0.7291293144226074,0.5955579280853271,0.048828981816768646,0.08084984868764877,0.21574056148529053,0.21456792950630188
1317,0.5136560797691345,0.34239715337753296,0.7616264820098877,0.5783399343490601,0.34581971168518066,0.06520724296569824,0.2955326437950134,0.20499534904956818
1318,0.4850345253944397,0.28860679268836975,0.7743244171142578,0.5259930491447449,0.06408199667930603,0.03794120252132416,0.3440950810909271,0.16884776949882507
