,ganloss_A,ganloss_B,cycleloss_A,cycleloss_B,discr_loss_A,discr_loss_B,idtloss_A,idtloss_B
68,0.390060693025589,0.656761884689331,1.156804084777832,0.4968504309654236,0.1350622922182083,0.12475016713142395,0.34034162759780884,0.13754385709762573
69,0.30787694454193115,0.5564125776290894,1.5011733770370483,0.4955139756202698,0.34198710322380066,0.14923082292079926,0.7760893702507019,0.19116364419460297
70,0.714466392993927,0.6021944880485535,0.9687542915344238,2.187495231628418,0.11868637800216675,0.30058836936950684,0.32999739050865173,0.7270702719688416
71,0.6126391887664795,0.411653995513916,0.8870652318000793,1.4291077852249146,0.08630063384771347,0.19499897956848145,0.3102210760116577,0.609035849571228
72,0.7371767163276672,0.4425848722457886,1.3558428287506104,0.9853787422180176,0.07263065874576569,0.09941870719194412,0.7103227376937866,0.36948293447494507
73,0.33920401334762573,0.5619489550590515,1.060099482536316,1.4734910726547241,0.06061471253633499,0.18225738406181335,0.29849037528038025,0.34524089097976685
74,0.2894195020198822,0.5874922871589661,1.6299413442611694,0.9955030679702759,0.050288908183574677,0.20008404552936554,0.8631104230880737,0.34566882252693176
75,0.31653228402137756,0.586857795715332,1.0208992958068848,0.9289144277572632,0.07302944362163544,0.14469929039478302,0.26584285497665405,0.34631457924842834
76,0.6346712112426758,0.6168689727783203,0.7354575395584106,0.9234603643417358,0.20660579204559326,0.15052378177642822,0.2765296995639801,0.45706939697265625
77,0.168596088886261,0.36651721596717834,1.2638177871704102,0.8198387622833252,0.14333626627922058,0.26281243562698364,0.545584499835968,0.3944648802280426
78,0.3333965837955475,0.43162471055984497,0.9399163722991943,0.9036233425140381,0.34937921166419983,0.12778832018375397,0.3576575219631195,0.3413969576358795
79,0.5908995270729065,0.3808073103427887,1.5293490886688232,0.8724229335784912,0.05054505914449692,0.06196533516049385,0.5166807174682617,0.3302013874053955
80,0.8891726136207581,0.13269835710525513,1.8733525276184082,0.8153696060180664,0.0238991416990757,0.1617213785648346,0.9542801976203918,0.30662402510643005
81,0.19314870238304138,0.16830967366695404,1.938067078590393,0.7982060313224792,0.214722141623497,0.27293890714645386,0.7442840933799744,0.28106623888015747
82,0.4760936200618744,0.4313652217388153,1.037527322769165,0.838271975517273,0.09447123110294342,0.042645953595638275,0.39868414402008057,0.3357654809951782
83,0.25205740332603455,0.3793168365955353,0.6174013614654541,0.8138460516929626,0.21918043494224548,0.063836969435215,0.29911336302757263,0.3708561658859253
84,0.571232795715332,0.23072396218776703,0.7072653770446777,0.8504854440689087,0.05752827227115631,0.07020113617181778,0.4218395948410034,0.32808077335357666
85,0.4718436002731323,0.2254079431295395,2.6016597747802734,0.6208931803703308,0.34241658449172974,0.0714910626411438,0.9888582825660706,0.21806567907333374
86,0.5931582450866699,0.16101884841918945,0.8777291774749756,0.7331560850143433,0.04880460351705551,0.06046310439705849,0.33914637565612793,0.29322996735572815
87,0.6588056087493896,0.2221941202878952,1.0211434364318848,0.5905435681343079,0.2221468985080719,0.031071247532963753,0.4146729111671448,0.21763932704925537
88,0.9291824102401733,0.44161874055862427,1.4298059940338135,0.6951180696487427,0.24581415951251984,0.020377472043037415,0.5158591270446777,0.26280713081359863
89,0.6128045916557312,0.4459681510925293,1.1856462955474854,0.5990205407142639,0.062171921133995056,0.07017495483160019,0.39816781878471375,0.2107974886894226
90,0.7740856409072876,0.47112470865249634,1.198884129524231,1.9411921501159668,0.08223641663789749,0.1893395483493805,0.6277804970741272,0.9695967435836792
91,0.5471294522285461,0.5550581216812134,1.4824427366256714,1.7128102779388428,0.11240435391664505,0.12326344847679138,0.5127784609794617,0.7259463667869568
92,0.1063479632139206,0.4349405765533447,1.385249137878418,1.0840247869491577,0.26541537046432495,0.06554245948791504,0.7939422130584717,0.7526293396949768
93,0.21331515908241272,0.23462828993797302,1.4790377616882324,0.931632399559021,0.043269913643598557,0.1928161084651947,0.5804650187492371,0.6882953643798828
94,0.0257113054394722,0.3321708142757416,1.2343436479568481,0.9019315242767334,0.22124099731445312,0.43211597204208374,0.6823091506958008,0.3757344186306
95,0.7566617131233215,0.27267494797706604,1.0753288269042969,1.0636707544326782,0.06584429740905762,0.0921439453959465,0.4613416790962219,0.4661877155303955
96,0.9761796593666077,0.39269527792930603,1.915636658668518,0.7639699578285217,0.08417458087205887,0.028485087677836418,0.6942254900932312,0.49764153361320496
97,0.5701537728309631,0.5602058172225952,1.1814303398132324,1.4907796382904053,0.06779026985168457,0.2607467770576477,0.5461915731430054,0.48981034755706787
98,0.2738229036331177,0.4566856622695923,1.2192957401275635,0.9763180613517761,0.09882138669490814,0.17403434216976166,0.3630325496196747,0.57886803150177
99,0.6554142832756042,0.5884549021720886,0.8608605861663818,1.2013654708862305,0.08027825504541397,0.06804116070270538,0.2540165185928345,0.3591635227203369
100,0.2370072454214096,0.20911917090415955,0.8221662044525146,1.350751519203186,0.17207682132720947,0.2602454721927643,0.2794010043144226,0.7072896957397461
101,0.21879130601882935,0.537791907787323,1.2775001525878906,1.2993460893630981,0.09787292033433914,0.22309231758117676,0.6504536867141724,0.20573146641254425
102,0.15733350813388824,0.3520278036594391,0.7361912727355957,1.1499364376068115,0.17338043451309204,0.16007444262504578,0.24735242128372192,0.18901316821575165
103,0.0635962262749672,0.38293540477752686,0.8469977378845215,1.5614879131317139,0.12449294328689575,0.4557412564754486,0.33304068446159363,0.3254236578941345
104,0.5578807592391968,0.4950979948043823,1.2748943567276,0.7387435436248779,0.04332292079925537,0.1572299599647522,0.6620078086853027,0.2504688501358032
105,0.7923812866210938,0.475147008895874,1.0610016584396362,0.6788378953933716,0.03604155033826828,0.07321585714817047,0.3833407163619995,0.1625421643257141
106,1.0992999076843262,0.3763275146484375,1.2208786010742188,0.6361743211746216,0.06351466476917267,0.06305670738220215,0.41435152292251587,0.19086642563343048
107,0.9299831390380859,0.3954237997531891,1.679656982421875,0.5199849009513855,0.2247428297996521,0.037274207919836044,1.9859824180603027,0.15323446691036224
108,0.37251052260398865,0.3311598002910614,0.9299601316452026,0.49802446365356445,0.19664132595062256,0.10308115929365158,0.4474983215332031,0.19732436537742615
109,0.4316595494747162,0.47904717922210693,1.0435049533843994,0.6264578104019165,0.026647035032510757,0.09227433800697327,0.5104562640190125,0.28447553515434265
110,0.8306744694709778,0.666662871837616,1.0853034257888794,3.416227102279663,0.31960105895996094,0.673438310623169,0.47925394773483276,0.8668809533119202
111,1.0092031955718994,0.32337895035743713,1.4104002714157104,1.384642243385315,0.10695162415504456,0.4765041470527649,0.5242003202438354,0.6973102688789368
112,0.3603907823562622,0.36080145835876465,1.7388038635253906,0.7288426160812378,0.1075558066368103,0.2053830623626709,0.5596608519554138,0.3932381868362427
113,0.07574775069952011,0.5170955061912537,1.832686424255371,0.7321495413780212,0.12230877578258514,0.3902854919433594,0.5842370986938477,0.3430132269859314
114,0.12398158013820648,0.7016065716743469,1.9381072521209717,0.6677877306938171,0.06711655855178833,0.2889227867126465,0.7095729112625122,0.2593189477920532
115,0.2152603566646576,0.5668032169342041,1.3143140077590942,0.6617399454116821,0.17487652599811554,0.23949065804481506,0.5677695274353027,0.1962091028690338
116,0.41141438484191895,0.5603440403938293,1.6563520431518555,0.5592705011367798,0.0719703882932663,0.16678181290626526,0.7355780601501465,0.17748592793941498
117,0.7788912057876587,0.5874781608581543,1.5545690059661865,0.5077164173126221,0.1405423879623413,0.08823994547128677,1.0480974912643433,0.16564324498176575
118,1.033974528312683,0.4495083689689636,1.8861613273620605,0.4889283776283264,0.14999645948410034,0.06205177307128906,0.9485372304916382,0.18212765455245972
119,0.8601256012916565,0.5901929140090942,2.153919219970703,0.6032540798187256,0.06725979596376419,0.03671760857105255,0.9320073127746582,0.20201557874679565
120,0.3978160321712494,0.7662675380706787,0.8351218700408936,0.7000001668930054,0.025598688051104546,0.10506876558065414,0.3384522795677185,0.2289574146270752
121,0.2517157793045044,0.9077849388122559,0.9379863739013672,0.658832311630249,0.023918457329273224,0.16443604230880737,0.38950836658477783,0.23070213198661804
122,0.5916181206703186,0.8782184720039368,1.187776803970337,0.6555777192115784,0.2858555018901825,0.05052351579070091,0.46473926305770874,0.16970889270305634
123,0.7577990293502808,0.3607536554336548,1.64383864402771,0.5551409125328064,0.3251229226589203,0.07156340032815933,0.5836412906646729,0.19821640849113464
124,0.49135473370552063,0.10183416306972504,0.9992772340774536,0.4001123309135437,0.0734429880976677,0.09186261892318726,0.34097787737846375,0.1544301062822342
125,0.26433902978897095,0.044320061802864075,1.1143945455551147,0.5115940570831299,0.17413583397865295,0.054473016411066055,0.5137148499488831,0.17853783071041107
126,0.7117323279380798,0.1503874510526657,0.6490617394447327,0.5779473781585693,0.25183534622192383,0.08007839322090149,0.24290385842323303,0.1918472945690155
127,0.9257482886314392,0.5279961824417114,0.8163589835166931,0.5283125638961792,0.3198021352291107,0.024548988789319992,0.3836595416069031,0.20317351818084717
128,0.09913645684719086,0.7611438035964966,0.7886836528778076,0.4054679870605469,0.04390610009431839,0.3485565781593323,0.3269345164299011,0.17636336386203766
129,0.2685811519622803,0.7439143657684326,1.4723443984985352,0.3569173216819763,0.05766831338405609,0.1492309272289276,0.5768425464630127,0.15101629495620728
130,0.5949369668960571,0.8507986068725586,1.0120267868041992,1.475672960281372,0.10922537744045258,0.33624041080474854,0.3439224362373352,0.4086138606071472
131,0.6817955374717712,0.6689615249633789,0.7595897912979126,1.0217868089675903,0.08258818089962006,0.173160120844841,0.36431270837783813,0.38583433628082275
132,0.8402426838874817,0.3934224545955658,1.2138614654541016,1.073186993598938,0.1020408347249031,0.05504230782389641,0.529283881187439,0.45443594455718994
133,0.5136078000068665,0.39867833256721497,1.189982295036316,0.9153722524642944,0.1331830471754074,0.07452324032783508,0.42048826813697815,0.4658053517341614
134,1.4617953300476074,0.29367774724960327,0.9545790553092957,0.9198175668716431,0.034663572907447815,0.04353149235248566,0.41732874512672424,0.43046271800994873
135,0.49227288365364075,0.3873823881149292,1.3242548704147339,0.8172743320465088,0.22450098395347595,0.031164156273007393,0.6226435303688049,0.34943974018096924
136,0.6885876655578613,0.2508898675441742,0.9245100617408752,0.8370261192321777,0.30279240012168884,0.023038554936647415,0.42509421706199646,0.3861260712146759
137,0.22649526596069336,0.2172863781452179,1.1499840021133423,0.8649265766143799,0.21537132561206818,0.180216446518898,0.41972365975379944,0.3673848509788513
138,0.7514143586158752,0.40275901556015015,0.7904735207557678,0.7873638868331909,0.10860387980937958,0.05959746241569519,0.5083699226379395,0.30596619844436646
139,0.5667124390602112,0.521423876285553,1.2705836296081543,0.7741546630859375,0.14122729003429413,0.023568760603666306,0.4577969014644623,0.3752177357673645
140,0.4788281321525574,0.4351775646209717,0.9031991958618164,1.9315874576568604,0.07784594595432281,0.24046890437602997,0.3441277742385864,0.7450355291366577
141,0.8382245898246765,0.26360461115837097,0.8688992261886597,1.1897873878479004,0.15076234936714172,0.30383285880088806,0.4346805512905121,0.5058537125587463
142,0.6491486430168152,0.2343890368938446,1.0701909065246582,1.2644989490509033,0.057264089584350586,0.08941897004842758,0.37480616569519043,0.4382731020450592
143,0.2897145450115204,0.29173776507377625,1.2560536861419678,1.283456563949585,0.2944258153438568,0.06886343657970428,0.46532654762268066,0.4700051248073578
144,0.4500018358230591,0.09514740109443665,0.8283542394638062,1.0610318183898926,0.2797677516937256,0.1221451386809349,0.3898831903934479,0.369413822889328
145,0.36407405138015747,0.44025641679763794,0.8237340450286865,1.1816414594650269,0.15554416179656982,0.08592958748340607,0.5204492211341858,0.4441509246826172
146,0.43198972940444946,0.5324987769126892,0.8024308085441589,1.0673794746398926,0.05480929836630821,0.0773521214723587,0.5389866828918457,0.40998274087905884
147,0.6518471837043762,0.5989162921905518,1.6010326147079468,1.0737191438674927,0.11972242593765259,0.06812290847301483,0.6570452451705933,0.37128323316574097
148,0.943614661693573,0.566669762134552,2.2757837772369385,1.115250825881958,0.09326807409524918,0.18639810383319855,0.9743624329566956,0.600305438041687
149,0.4727962613105774,0.41516175866127014,1.2523367404937744,1.2727887630462646,0.21372756361961365,0.09832121431827545,0.570460855960846,0.3549155592918396
150,0.8375428915023804,0.4076921045780182,0.9756207466125488,1.1425549983978271,0.09684805572032928,0.399951696395874,0.30620431900024414,0.6717574000358582
151,0.3305816650390625,0.3460853695869446,1.1563585996627808,0.960964560508728,0.07977990061044693,0.3082861304283142,0.3786031901836395,0.5408554673194885
152,0.3363212049007416,0.4628329575061798,1.5769356489181519,0.9620499610900879,0.1070813462138176,0.2725617289543152,0.7084165811538696,0.5206806659698486
153,0.18448852002620697,0.2516925036907196,1.1783431768417358,0.9448766708374023,0.2712460160255432,0.20708167552947998,0.45980405807495117,0.5050841569900513
154,0.13241112232208252,0.08115697652101517,1.7123398780822754,0.8789369463920593,0.17030128836631775,0.26185595989227295,0.8440654277801514,0.6762204170227051
155,0.4540146291255951,0.07717745006084442,1.740098476409912,0.8852137327194214,0.16215841472148895,0.1383470594882965,0.4204813241958618,0.4863722324371338
156,0.5208535194396973,0.2181279957294464,0.7797586917877197,0.9482809901237488,0.24415719509124756,0.07759327441453934,0.3371787667274475,0.4436855912208557
157,0.28998684883117676,0.5380797386169434,1.3726189136505127,0.8565777540206909,0.10882661491632462,0.08576824516057968,0.6664532423019409,0.4935608506202698
158,0.4000189006328583,0.5488962531089783,0.8648037314414978,0.9312405586242676,0.1511327475309372,0.032125577330589294,0.40760934352874756,0.47292715311050415
159,0.5533629655838013,0.3606482744216919,1.1616908311843872,0.9234150648117065,0.15788203477859497,0.05771990120410919,0.382029265165329,0.46940430998802185
160,0.5945405960083008,0.1963256150484085,1.1777846813201904,1.099887728691101,0.020921409130096436,0.34272056818008423,0.35498830676078796,0.2519789934158325
161,0.4348456561565399,0.5035718083381653,1.2519394159317017,1.063957691192627,0.2643358111381531,0.28421106934547424,0.6148146390914917,0.2578238844871521
162,0.3682478964328766,0.3220272660255432,1.1727794408798218,0.7807247638702393,0.16947270929813385,0.2123841941356659,0.4752090573310852,0.26735720038414
163,0.05421033874154091,0.3067426085472107,0.8443215489387512,0.5303316712379456,0.3573359549045563,0.10168558359146118,0.29273977875709534,0.19419577717781067
164,0.11820279061794281,0.2937621474266052,1.197798490524292,0.5185658931732178,0.2293018251657486,0.1314423382282257,0.5405197739601135,0.17171213030815125
165,0.47503599524497986,0.18775464594364166,0.6897615194320679,0.6059833765029907,0.24008819460868835,0.096273273229599,0.4992077946662903,0.18116912245750427
166,0.09379987418651581,0.3023943603038788,1.1409558057785034,0.5616611242294312,0.11310658603906631,0.06911402195692062,0.34757471084594727,0.17422494292259216
167,0.8318600058555603,0.15687701106071472,1.3121213912963867,0.49955350160598755,0.2801271677017212,0.03900345787405968,0.7091473340988159,0.17041414976119995
168,0.4421904981136322,0.266361266374588,1.0281193256378174,0.4991760551929474,0.14790478348731995,0.09540127217769623,0.44183820486068726,0.15511354804039001
169,0.3474924564361572,0.5973028540611267,1.7223292589187622,0.4501602053642273,0.1531410813331604,0.0966976210474968,0.7690283060073853,0.16240434348583221
170,0.2957029342651367,0.4681721329689026,1.117480993270874,0.7153640985488892,0.10055922716856003,0.2572326064109802,0.42353570461273193,0.24867486953735352
171,0.10150904953479767,0.5945757627487183,0.703290581703186,0.7723777890205383,0.2141987681388855,0.3608342409133911,0.2709376811981201,0.1990979164838791
172,0.023852219805121422,0.55837482213974,0.9064792394638062,0.7107806205749512,0.12102565169334412,0.2180919349193573,0.46920162439346313,0.19494354724884033
173,0.3919447362422943,0.27487075328826904,1.33425772190094,0.677868127822876,0.06671080738306046,0.1501815915107727,0.4143434464931488,0.1842997819185257
174,0.6446347832679749,0.1684059053659439,1.1047441959381104,0.6647675633430481,0.3218924105167389,0.07650651782751083,0.5397319197654724,0.18782003223896027
175,0.24000431597232819,0.4728645980358124,1.3669357299804688,0.6167083978652954,0.2003236711025238,0.1708473563194275,0.47837477922439575,0.1766817569732666
176,0.4025873839855194,0.5556862354278564,0.6804018020629883,0.6948261857032776,0.17553924024105072,0.12238040566444397,0.26027998328208923,0.18580511212348938
177,0.5376832485198975,0.2786570191383362,1.2669812440872192,0.6263065338134766,0.3131052553653717,0.060394734144210815,0.5594148635864258,0.17976179718971252
178,0.8467993140220642,0.35026946663856506,1.3273060321807861,0.6585162878036499,0.134741872549057,0.06869255751371384,0.5583893656730652,0.19693642854690552
179,0.3845962882041931,0.3105778396129608,1.2596415281295776,0.6076369881629944,0.28638264536857605,0.11554694175720215,0.5512686967849731,0.17111968994140625
180,0.06137622147798538,0.482872873544693,1.1966917514801025,0.9903376698493958,0.171022430062294,0.1829167604446411,0.43819114565849304,0.3144594430923462
181,0.023780986666679382,0.3870304822921753,0.8821240067481995,0.8247922658920288,0.21794556081295013,0.23187656700611115,0.41546374559402466,0.17219308018684387
182,0.11069053411483765,0.2980904281139374,1.057889461517334,0.7029155492782593,0.11089643836021423,0.118864044547081,0.43718987703323364,0.1403384506702423
183,0.42434000968933105,0.31633901596069336,1.2606309652328491,0.6930916905403137,0.24651481211185455,0.19629928469657898,0.6887468695640564,0.2602649927139282
184,0.40489140152931213,0.30770549178123474,2.342625856399536,0.5700921416282654,0.187050923705101,0.11453065276145935,1.1211787462234497,0.20606695115566254
185,0.42098209261894226,0.5476465225219727,1.0706162452697754,0.559881865978241,0.29283514618873596,0.1541527807712555,0.46684131026268005,0.36578816175460815
186,0.6998708844184875,0.3716127574443817,1.1224451065063477,0.5833052396774292,0.04817301779985428,0.1289680451154709,0.46153122186660767,0.2614297568798065
187,0.6459718346595764,0.3152948021888733,1.1173427104949951,0.6218770742416382,0.3511805534362793,0.0693463534116745,0.9044961929321289,0.22735804319381714
188,0.7560132145881653,0.5485453605651855,1.2607814073562622,0.6907370686531067,0.08776851743459702,0.08493287861347198,0.46315503120422363,0.17967723309993744
